"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,89131,16.88,9.12,7.76,4.23,4.35,4.11,"11/8/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,88718,16.8,8.98,7.82,4.21,4.66,3.8,"11/9/2016"
1610612738,"BOS","Boston Celtics",1,0,1,240.01,240.01,89800,17.01,8.98,8.03,4.26,4.6,3.93,"11/9/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,94569,17.91,9.47,8.44,4.48,4.83,4.15,"11/9/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,91246,17.28,9.17,8.12,4.33,4.79,3.9,"11/9/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240.01,240.01,90654,17.17,9.25,7.92,4.31,4.48,4.09,"11/9/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,90843,17.21,9.89,7.32,4.31,4.4,4.2,"11/9/2016"
1610612765,"DET","Detroit Pistons",1,0,1,239.98,239.98,90680,17.17,9.54,7.64,4.31,4.67,3.89,"11/9/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,86478,16.38,8.16,8.21,4.11,4.72,3.64,"11/9/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240.01,240.01,88943,16.85,8.81,8.03,4.21,4.48,3.95,"11/9/2016"
1610612754,"IND","Indiana Pacers",1,1,0,265.01,265.01,98135,18.59,9.26,9.32,4.22,4.51,3.96,"11/9/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,86458,16.37,8.87,7.5,4.1,4.29,3.9,"11/9/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,89463,16.94,9.4,7.55,4.23,4.48,3.95,"11/9/2016"
1610612752,"NYK","New York Knicks",1,1,0,240.01,240.01,95421,18.07,9.52,8.55,4.53,4.7,4.32,"11/9/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,89032,16.86,8.79,8.08,4.23,4.54,3.94,"11/9/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,90143,17.07,8.68,8.39,4.29,4.59,4.01,"11/9/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,265,265,103596,19.62,11.28,8.34,4.45,4.82,4.03,"11/9/2016"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,87639,16.6,8.76,7.84,4.16,4.5,3.83,"11/9/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,89317,16.92,9.04,7.87,4.24,4.69,3.81,"11/9/2016"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,91414,17.31,9.44,7.88,4.33,4.64,4.02,"11/9/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,88806,16.82,9.21,7.61,4.2,4.47,3.92,"11/9/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,91246,17.28,9.37,7.91,4.33,4.53,4.12,"11/9/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,89192,16.89,9.06,7.83,4.23,4.47,3.98,"11/9/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,88416,16.75,8.85,7.9,4.18,4.37,3.98,"11/10/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,239.99,239.99,92447,17.51,9.53,7.98,4.39,4.68,4.09,"11/10/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,88965,16.85,9.06,7.79,4.21,4.65,3.84,"11/10/2016"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,90279,17.1,9.05,8.05,4.28,4.77,3.84,"11/10/2016"
1610612748,"MIA","Miami Heat",1,0,1,240.03,240.03,88411,16.74,9.1,7.64,4.18,4.59,3.78,"11/10/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240.01,240.01,92417,17.5,9.17,8.34,4.38,4.59,4.17,"11/10/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,88815,16.82,9.17,7.65,4.21,4.62,3.79,"11/10/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,89804,17.01,9.19,7.82,4.26,4.41,4.09,"11/10/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,90294,17.1,9.13,7.97,4.28,4.55,4.01,"11/11/2016"
1610612766,"CHA","Charlotte Hornets",1,0,1,240.01,240.01,91112,17.26,9.52,7.74,4.33,4.76,3.85,"11/11/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,84940,16.09,8.56,7.52,4.03,4.2,3.86,"11/11/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,89540,16.96,9.3,7.66,4.26,4.55,3.94,"11/11/2016"
1610612754,"IND","Indiana Pacers",1,0,1,265,265,97688,18.5,9.53,8.97,4.19,4.43,3.98,"11/11/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,85372,16.17,8.91,7.25,4.06,4.2,3.89,"11/11/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,93037,17.62,9.42,8.2,4.41,4.72,4.09,"11/11/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,90078,17.06,8.83,8.23,4.28,4.69,3.87,"11/11/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,88436,16.75,8.6,8.15,4.18,4.64,3.79,"11/11/2016"
1610612755,"PHI","Philadelphia 76ers",1,1,0,265,265,102908,19.49,10.97,8.52,4.42,4.86,3.96,"11/11/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,265,265,96666,18.31,9.81,8.5,4.15,4.67,3.68,"11/11/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,265,265,95851,18.15,9.82,8.33,4.13,4.24,3.95,"11/11/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,90108,17.07,9.02,8.04,4.28,4.61,3.92,"11/11/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,90174,17.08,8.79,8.29,4.28,4.41,4.16,"11/11/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240.01,240.01,90534,17.15,9.47,7.68,4.29,4.45,4.15,"11/11/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,86719,16.42,8.81,7.61,4.11,4.53,3.71,"11/11/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,239.99,239.99,92737,17.56,8.78,8.78,4.41,4.85,4.05,"11/12/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,90010,17.05,8.79,8.25,4.26,4.58,4,"11/12/2016"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,95272,18.04,9.5,8.54,4.51,4.78,4.24,"11/12/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,87733,16.62,8.91,7.7,4.16,4.53,3.8,"11/12/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,86433,16.37,8.91,7.46,4.1,4.55,3.67,"11/12/2016"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,88296,16.72,9.1,7.63,4.18,4.46,3.89,"11/12/2016"
1610612745,"HOU","Houston Rockets",1,0,1,239.98,239.98,87086,16.49,8.58,7.92,4.13,4.43,3.85,"11/12/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240.01,240.01,88135,16.69,9.27,7.42,4.18,4.48,3.85,"11/12/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,83546,15.82,8.01,7.81,3.96,4.2,3.75,"11/12/2016"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,91654,17.36,9.21,8.15,4.37,4.68,4,"11/12/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,86227,16.33,9.16,7.17,4.08,4.36,3.82,"11/12/2016"
1610612748,"MIA","Miami Heat",1,0,1,240,240,91282,17.29,9.15,8.14,4.34,4.76,3.89,"11/12/2016"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,88156,16.7,8.48,8.21,4.19,4.52,3.89,"11/12/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240.01,240.01,89270,16.91,9.46,7.44,4.23,4.56,3.88,"11/12/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240.03,240.03,90064,17.06,9.12,7.94,4.29,4.51,4.01,"11/12/2016"
1610612752,"NYK","New York Knicks",1,0,1,240.01,240.01,90301,17.1,9.28,7.82,4.28,4.69,3.88,"11/12/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,96080,18.2,10.44,7.76,4.56,4.78,4.3,"11/12/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,92424,17.5,9.31,8.19,4.38,4.64,4.13,"11/12/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,239.98,239.98,90472,17.13,9.37,7.76,4.28,4.58,4.02,"11/12/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,89418,16.94,9.1,7.83,4.23,4.53,3.93,"11/12/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240.01,240.01,91394,17.31,9.48,7.83,4.33,4.56,4.08,"11/12/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,89437,16.94,9.07,7.87,4.23,4.5,4.02,"11/12/2016"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,88975,16.85,9.22,7.63,4.24,4.71,3.74,"11/13/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,86822,16.44,8.74,7.71,4.11,4.28,3.93,"11/13/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,90593,17.16,9.39,7.77,4.31,4.76,3.87,"11/13/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,93282,17.67,9.48,8.19,4.43,4.86,4.02,"11/13/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,91883,17.4,9,8.4,4.37,4.79,3.99,"11/13/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,92284,17.48,9.72,7.76,4.38,4.61,4.14,"11/13/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,239.99,239.99,89796,17.01,8.77,8.24,4.26,4.71,3.86,"11/13/2016"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,88660,16.79,9.29,7.5,4.21,4.38,4.01,"11/13/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,93645,17.74,9.37,8.36,4.43,4.62,4.3,"11/13/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,92000,17.42,9.39,8.04,4.36,4.67,4.05,"11/13/2016"
1610612738,"BOS","Boston Celtics",1,0,1,240.01,240.01,91742,17.38,9.58,7.8,4.36,4.59,4.12,"11/14/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,93163,17.64,9.28,8.36,4.41,4.96,3.97,"11/14/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,88780,16.81,9.27,7.54,4.21,4.4,3.99,"11/14/2016"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,90889,17.21,9.95,7.27,4.32,4.45,4.15,"11/14/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,89296,16.91,8.68,8.23,4.24,4.59,3.92,"11/14/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,88247,16.71,8.88,7.83,4.18,4.52,3.85,"11/14/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,89959,17.04,9.16,7.87,4.26,4.35,4.21,"11/14/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,84765,16.05,8.61,7.45,4.03,4.24,3.77,"11/14/2016"
1610612748,"MIA","Miami Heat",1,0,1,240.01,240.01,90335,17.11,9.07,8.04,4.28,4.59,3.98,"11/14/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,90395,17.12,8.77,8.35,4.29,4.64,3.97,"11/14/2016"
1610612752,"NYK","New York Knicks",1,1,0,240,240,87545,16.58,8.64,7.94,4.16,4.58,3.73,"11/14/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,88427,16.75,8.34,8.4,4.19,4.72,3.78,"11/14/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,88896,16.84,8.96,7.88,4.2,4.45,4.01,"11/14/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240.02,240.02,93889,17.78,10.09,7.69,4.46,4.82,4.06,"11/14/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,91814,17.39,9.47,7.92,4.36,4.73,3.98,"11/14/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,86170,16.32,8.61,7.71,4.08,4.38,3.79,"11/14/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,90915,17.22,8.86,8.36,4.31,4.9,3.87,"11/15/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,97240,18.42,9.55,8.87,4.61,4.97,4.28,"11/15/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,91198,17.27,9.28,7.99,4.33,4.7,3.97,"11/15/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,91661,17.36,9.25,8.11,4.36,4.58,4.14,"11/15/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240.01,240.01,87503,16.57,8.75,7.82,4.16,4.41,3.91,"11/15/2016"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,94680,17.93,9.69,8.24,4.48,4.66,4.29,"11/15/2016"
1610612748,"MIA","Miami Heat",1,0,1,240.01,240.01,90882,17.21,9.69,7.52,4.31,4.47,4.13,"11/15/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,90893,17.21,9.25,7.97,4.31,4.56,4.05,"11/15/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,92487,17.52,9.51,8.01,4.39,4.85,3.93,"11/15/2016"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,88616,16.78,9.02,7.76,4.21,4.51,3.9,"11/15/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,90581,17.16,9.45,7.7,4.3,4.69,3.91,"11/16/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,84702,16.04,8.29,7.75,4.01,4.56,3.59,"11/16/2016"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,87996,16.67,8.84,7.83,4.18,4.42,3.89,"11/16/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,87283,16.53,9.28,7.25,4.13,4.29,4.01,"11/16/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,87354,16.54,9.51,7.03,4.14,4.32,3.92,"11/16/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,90638,17.17,9.04,8.13,4.3,4.68,3.91,"11/16/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,90442,17.13,8.73,8.39,4.28,4.73,3.9,"11/16/2016"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,87119,16.5,8.8,7.7,4.13,4.4,3.87,"11/16/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,86585,16.4,8.78,7.61,4.11,4.4,3.81,"11/16/2016"
1610612746,"LAC","LA Clippers",1,0,1,240,240,83960,15.9,8.21,7.69,3.99,4.34,3.67,"11/16/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,86512,16.38,9,7.39,4.12,4.3,3.92,"11/16/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,91131,17.26,9.02,8.24,4.33,4.57,4.05,"11/16/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,88107,16.69,9.14,7.54,4.18,4.4,3.89,"11/16/2016"
1610612752,"NYK","New York Knicks",1,1,0,240,240,89727,16.99,9.29,7.7,4.26,4.5,4,"11/16/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240.01,240.01,90791,17.2,9.1,8.09,4.31,4.57,4.05,"11/16/2016"
1610612753,"ORL","Orlando Magic",1,1,0,240.03,240.03,87606,16.59,8.65,7.94,4.15,4.47,3.82,"11/16/2016"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,93265,17.66,10.04,7.62,4.43,4.79,3.98,"11/16/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,86329,16.35,8.28,8.07,4.11,4.64,3.68,"11/16/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,90384,17.12,8.66,8.45,4.28,4.53,4.1,"11/16/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,92130,17.45,9.74,7.71,4.36,4.68,4.02,"11/16/2016"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,92770,17.57,9.73,7.84,4.41,4.51,4.24,"11/16/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,90754,17.19,8.68,8.51,4.3,4.56,4.07,"11/16/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,86487,16.38,8.59,7.79,4.11,4.26,3.95,"11/17/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,83805,15.87,8.26,7.61,4.29,4.57,4.01,"11/17/2016"
1610612748,"MIA","Miami Heat",1,1,0,240,240,88078,16.68,9.17,7.51,4.19,4.46,3.89,"11/17/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240.01,240.01,88266,16.72,8.73,7.99,4.19,4.52,3.88,"11/17/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,90407,17.12,8.75,8.38,4.29,4.47,4.11,"11/17/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,89133,16.88,9.19,7.69,4.23,4.58,3.87,"11/17/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,91725,17.37,9.78,7.59,4.36,4.8,3.9,"11/17/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,84727,16.05,8.96,7.09,4.31,4.75,3.91,"11/17/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,88744,16.81,9.14,7.67,4.21,4.61,3.82,"11/17/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,87298,16.53,8.7,7.84,4.13,4.39,3.88,"11/17/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,91284,17.29,9.37,7.92,4.34,4.66,4.01,"11/18/2016"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,91899,17.41,9.71,7.7,4.36,4.53,4.17,"11/18/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,92487,17.52,9.6,7.91,4.38,4.79,3.98,"11/18/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,92113,17.45,9.41,8.04,4.36,4.77,3.96,"11/18/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,86535,16.39,8.15,8.24,4.11,4.5,3.74,"11/18/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,240.01,240.01,86851,16.45,9.13,7.32,4.11,4.51,3.7,"11/18/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,265,265,96802,18.33,10.02,8.31,4.15,4.62,3.7,"11/18/2016"
1610612765,"DET","Detroit Pistons",1,0,1,239.99,239.99,90303,17.1,10,7.1,4.29,4.57,3.94,"11/18/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,87910,16.65,8.57,8.08,4.16,4.67,3.78,"11/18/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,87643,16.6,8.57,8.03,4.17,4.63,3.77,"11/18/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,85687,16.23,8.74,7.49,4.07,4.31,3.82,"11/18/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89566,16.96,8.98,7.98,4.26,4.69,3.86,"11/18/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,83847,15.88,8.44,7.44,3.98,4.26,3.66,"11/18/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,88558,16.77,8.57,8.2,4.21,4.66,3.82,"11/18/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,93600,17.73,9.18,8.54,4.43,4.63,4.24,"11/18/2016"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,88504,16.76,9.31,7.45,4.22,4.39,3.97,"11/18/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,92410,17.5,9.89,7.62,4.39,4.62,4.12,"11/18/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,87645,16.6,8.79,7.8,4.17,4.48,3.86,"11/18/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240.05,240.05,92143,17.45,9.57,7.88,4.39,4.64,4.11,"11/18/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,265,265,98164,18.59,9.78,8.81,4.22,4.37,4.06,"11/18/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,86726,16.43,8.84,7.59,4.11,4.36,3.85,"11/19/2016"
1610612766,"CHA","Charlotte Hornets",1,0,1,265,265,100627,19.06,10.82,8.24,4.34,4.61,3.97,"11/19/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,86109,16.31,8.88,7.43,4.08,4.33,3.82,"11/19/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,89533,16.96,9.4,7.56,4.26,4.64,3.87,"11/19/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,88522,16.77,9.04,7.73,4.2,4.56,3.81,"11/19/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,239.98,239.98,89267,16.91,9.62,7.28,4.23,4.51,3.92,"11/19/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,87189,16.51,8.37,8.14,4.13,4.41,3.88,"11/19/2016"
1610612746,"LAC","LA Clippers",1,1,0,239.99,239.99,83663,15.85,8.33,7.52,3.96,4.29,3.65,"11/19/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,83610,15.84,8.63,7.2,3.96,4.05,3.87,"11/19/2016"
1610612748,"MIA","Miami Heat",1,1,0,240,240,89287,16.91,9.76,7.15,4.23,4.53,3.89,"11/19/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,90898,17.22,8.72,8.5,4.31,4.67,4,"11/19/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86636,16.41,8.64,7.77,4.11,4.62,3.67,"11/19/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,265,265,97912,18.54,9.47,9.08,4.2,4.6,3.89,"11/19/2016"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,88949,16.85,8.87,7.98,4.21,4.54,3.95,"11/19/2016"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,97009,18.37,10.27,8.1,4.61,4.94,4.25,"11/19/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,94150,17.83,9.08,8.75,4.46,4.77,4.17,"11/19/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,90955,17.23,9.62,7.61,4.31,4.59,3.99,"11/19/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,87730,16.62,8.28,8.33,4.16,4.54,3.83,"11/19/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,90453,17.13,8.72,8.41,4.28,4.8,3.86,"11/20/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,94792,17.95,9.33,8.62,4.47,4.79,4.13,"11/20/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,90012,17.05,9.07,7.98,4.26,4.49,4.08,"11/20/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,88308,16.73,8.96,7.76,4.18,4.46,3.95,"11/20/2016"
1610612754,"IND","Indiana Pacers",1,1,0,265,265,96664,18.31,10.35,7.96,4.15,4.35,3.97,"11/20/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89944,17.03,9.25,7.79,4.27,4.7,3.85,"11/20/2016"
1610612752,"NYK","New York Knicks",1,1,0,240,240,90920,17.22,9.67,7.55,4.31,4.45,4.14,"11/20/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,265.01,265.01,98624,18.68,9.32,9.36,4.25,4.62,3.93,"11/20/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,94709,17.94,9.92,8.01,4.44,4.75,4.11,"11/20/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240.01,240.01,87321,16.54,8.71,7.83,4.13,4.46,3.82,"11/20/2016"
1610612761,"TOR","Toronto Raptors",1,0,1,240.01,240.01,87054,16.49,8.88,7.6,4.13,4.35,3.9,"11/20/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,90872,17.21,9.28,7.93,4.31,4.72,3.91,"11/20/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,87885,16.64,8.48,8.16,4.16,4.38,4.01,"11/21/2016"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,87857,16.64,9.1,7.54,4.16,4.69,3.65,"11/21/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,239.99,239.99,89787,17.01,9.38,7.62,4.26,4.56,3.94,"11/21/2016"
1610612765,"DET","Detroit Pistons",1,0,1,239.98,239.98,89490,16.95,9.42,7.53,4.23,4.6,3.84,"11/21/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240.01,240.01,89941,17.03,8.57,8.46,4.26,4.86,3.82,"11/21/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,86500,16.38,8.64,7.74,4.11,4.41,3.77,"11/21/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,91803,17.39,9.82,7.57,4.36,4.4,4.29,"11/21/2016"
1610612746,"LAC","LA Clippers",1,1,0,240.01,240.01,86584,16.4,8.63,7.77,4.11,4.38,3.84,"11/21/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,84573,16.02,8.54,7.47,4.01,4.14,3.87,"11/21/2016"
1610612748,"MIA","Miami Heat",1,0,1,240,240,90397,17.12,9.33,7.79,4.28,4.64,3.92,"11/21/2016"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,73383,13.9,7.4,6.5,4.25,4.64,3.88,"11/21/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,87575,16.59,9.32,7.26,4.16,4.54,3.75,"11/21/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240.01,240.01,73012,13.83,7.41,6.42,4.23,4.43,4.01,"11/21/2016"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,92042,17.43,9.32,8.12,4.36,4.68,4.04,"11/21/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240.01,240.01,89711,16.99,9.18,7.81,4.26,4.61,3.91,"11/21/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,90796,17.2,9.03,8.17,4.31,4.67,3.98,"11/21/2016"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,88298,16.72,9.13,7.59,4.18,4.48,3.87,"11/21/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240.01,240.01,89479,16.95,8.91,8.04,4.23,4.46,4,"11/21/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,91567,17.34,8.92,8.42,4.33,4.77,3.95,"11/22/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,87324,16.54,8.57,7.97,4.13,4.49,3.85,"11/22/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240.01,240.01,88279,16.72,9.3,7.42,4.19,4.48,3.87,"11/22/2016"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,89197,16.89,9.63,7.26,4.24,4.5,3.94,"11/22/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,89210,16.9,9.3,7.6,4.23,4.38,4.07,"11/22/2016"
