"player_id","date","player_name","team_id","team_abbreviation","gp","w","l","min.x","drives","drive_fgm","drive_fga","drive_fg_pct","drive_ftm","drive_fta","drive_ft_pct","drive_pts","drive_pts_pct","drive_passes","drive_passes_pct","drive_ast","drive_ast_pct","drive_tov","drive_tov_pct","drive_pf","drive_pf_pct","min.y","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def"
1627767,"2/3/2020","Cheick Diallo",1610612756,"PHX",1,0,1,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.72,13.72,5858,1.11,0.62,0.49,4.41,4.73,4.09
1627767,"2/5/2020","Cheick Diallo",1610612756,"PHX",1,0,1,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23,13.23,5580,1.06,0.57,0.48,4.52,5.06,4.01
1627767,"2/7/2020","Cheick Diallo",1610612756,"PHX",1,1,0,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33,24.33,9597,1.82,1.06,0.76,4.12,4.91,3.76
1627767,"2/8/2020","Cheick Diallo",1610612756,"PHX",1,0,1,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88,4.88,1892,0.36,0.18,0.18,4.55,5.26,4.01
1627767,"3/10/2020","Cheick Diallo",1610612756,"PHX",1,0,1,13.5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,13.53,13.53,5542,1.05,0.59,0.46,4.15,4.87,4.25
1627767,"3/6/2020","Cheick Diallo",1610612756,"PHX",1,1,0,14.5,3,1,3,0.333,0,0,0,2,0.667,0,0,0,0,0,0,0,0,14.53,14.53,6023,1.14,0.65,0.49,4.3,4.1,4.57
1627767,"3/8/2020","Cheick Diallo",1610612756,"PHX",1,1,0,14.1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,14.05,14.05,5855,1.11,0.62,0.48,4.41,4.52,4.29
1627774,"10/23/2019","Jake Layman",1610612750,"MIN",1,1,0,22.7,2,1,1,1,0,0,0,2,1,1,0.5,1,0.5,0,0,0,0,22.72,22.72,9772,1.85,1.06,0.79,4.67,4.92,4.37
1627774,"10/25/2019","Jake Layman",1610612750,"MIN",1,1,0,25.2,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0.25,0,0,25.18,25.18,10292,1.95,1.04,0.91,4.25,4.39,4.11
1627774,"10/27/2019","Jake Layman",1610612750,"MIN",1,1,0,25.8,6,2,4,0.5,0,0,0,4,0.667,1,0.167,1,0.167,1,0.167,0,0,25.83,25.83,10945,2.07,1.12,0.96,4.39,4.71,4.08
1627774,"10/30/2019","Jake Layman",1610612750,"MIN",1,0,1,23.6,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,23.57,23.57,10060,1.91,1.03,0.88,4.39,4.45,4.34
1627774,"11/10/2019","Jake Layman",1610612750,"MIN",1,0,1,26.7,4,3,4,0.75,0,0,0,6,1.5,0,0,0,0,0,0,0,0,26.7,26.7,10845,2.05,1.11,0.95,4.35,4.71,3.6
1627774,"11/11/2019","Jake Layman",1610612750,"MIN",1,1,0,33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,13260,2.51,1.39,1.12,4.2,4.62,3.77
1627774,"11/13/2019","Jake Layman",1610612750,"MIN",1,1,0,29.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3,29.3,11973,2.27,1.26,1.01,4.37,5,3.75
1627774,"11/15/2019","Jake Layman",1610612750,"MIN",1,0,1,27.8,2,1,1,1,0,0,0,2,1,0,0,0,0,1,0.5,0,0,27.82,27.82,12069,2.29,1.21,1.08,4.61,4.81,4.41
1627774,"11/16/2019","Jake Layman",1610612750,"MIN",1,0,1,36.2,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,36.18,36.18,13562,2.57,1.42,1.15,4.06,4.86,3.12
1627774,"11/18/2019","Jake Layman",1610612750,"MIN",1,1,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.85,13.85,6065,1.15,0.58,0.56,4.54,5.07,4.84
1627774,"11/2/2019","Jake Layman",1610612750,"MIN",1,1,0,26.5,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,26.5,26.5,11411,2.16,1.19,0.97,4.69,5.01,4.36
1627774,"11/4/2019","Jake Layman",1610612750,"MIN",1,0,1,26.5,8,1,5,0.2,0,0,0,2,0.25,2,0.25,0,0,1,0.125,0,0,26.45,26.45,11192,2.12,1.17,0.95,4.43,5.01,3.84
1627774,"11/6/2019","Jake Layman",1610612750,"MIN",1,0,1,22.3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.25,22.25,9851,1.87,1.01,0.86,4.82,4.85,4.78
1627774,"11/8/2019","Jake Layman",1610612750,"MIN",1,1,0,29.6,6,3,6,0.5,0,0,0,6,1,0,0,0,0,0,0,0,0,29.55,29.55,12789,2.42,1.29,1.14,4.4,4.78,4.01
1627774,"2/24/2020","Jake Layman",1610612750,"MIN",1,0,1,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,13.3,6000,1.14,0.6,0.54,4.39,5.33,3.61
1627774,"2/26/2020","Jake Layman",1610612750,"MIN",1,1,0,13.2,2,0,0,0,1,2,0.5,1,0.5,1,0.5,0,0,0,0,1,0.5,13.22,13.22,6231,1.18,0.67,0.51,4.87,5.79,4
1627774,"2/28/2020","Jake Layman",1610612750,"MIN",1,0,1,13.9,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,13.88,13.88,6096,1.15,0.64,0.51,4.84,5.03,3.9
1627774,"3/1/2020","Jake Layman",1610612750,"MIN",1,0,1,14.8,4,1,3,0.333,0,0,0,2,0.5,1,0.25,0,0,0,0,0,0,14.8,14.8,6141,1.16,0.59,0.57,4.58,5.08,4.16
1627774,"3/10/2020","Jake Layman",1610612750,"MIN",1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.97,16.97,7123,1.35,0.8,0.55,4.23,4.58,3.78
1627774,"3/3/2020","Jake Layman",1610612750,"MIN",1,1,0,13.7,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,13.65,13.65,5661,1.07,0.56,0.51,4.47,4.93,4.03
1627774,"3/4/2020","Jake Layman",1610612750,"MIN",1,1,0,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.65,13.65,5557,1.05,0.56,0.5,4.59,5.17,4.03
1627774,"3/6/2020","Jake Layman",1610612750,"MIN",1,0,1,17.6,3,1,1,1,2,2,1,5,1.667,1,0.333,0,0,0,0,1,0.333,17.57,17.57,7037,1.33,0.74,0.59,4.18,4.47,3.89
1627774,"3/8/2020","Jake Layman",1610612750,"MIN",1,0,1,19.3,3,1,1,1,1,2,0.5,3,1,0,0,0,0,1,0.333,1,0.333,19.25,19.25,8025,1.52,0.79,0.73,4.19,4.69,3.74
1627775,"1/12/2020","Patrick McCaw",1610612761,"TOR",1,0,1,19.6,3,1,1,1,0,0,0,2,0.667,2,0.667,0,0,0,0,0,0,19.58,19.58,7947,1.51,0.78,0.72,4.19,4.23,4.14
1627775,"1/15/2020","Patrick McCaw",1610612761,"TOR",1,1,0,25.5,3,1,2,0.5,0,0,0,3,1,1,0.333,0,0,0,0,0,0,25.5,25.5,9854,1.87,0.96,0.9,4.2,4.28,4.13
1627775,"1/17/2020","Patrick McCaw",1610612761,"TOR",1,1,0,21.6,5,1,2,0.5,0,0,0,2,0.4,2,0.4,1,0.2,1,0.2,0,0,21.63,21.63,8659,1.64,0.83,0.81,4.1,4.22,3.99
1627775,"1/18/2020","Patrick McCaw",1610612761,"TOR",1,1,0,21.7,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,21.65,21.65,8361,1.58,0.81,0.77,4.04,4.25,3.86
1627775,"1/2/2020","Patrick McCaw",1610612761,"TOR",1,0,1,28,4,0,2,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,27.98,27.98,10285,1.95,0.99,0.96,3.82,3.95,4.1
1627775,"1/20/2020","Patrick McCaw",1610612761,"TOR",1,1,0,22.7,3,1,2,0.5,0,0,0,2,0.667,1,0.333,1,0.333,0,0,0,0,22.67,22.67,9413,1.78,0.91,0.87,4.31,4.21,4.42
1627775,"1/22/2020","Patrick McCaw",1610612761,"TOR",1,1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.28,97,0.02,NA,0.02,0,0,0
1627775,"1/30/2020","Patrick McCaw",1610612761,"TOR",1,1,0,20.4,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,20.43,20.43,7946,1.5,0.71,0.8,4.11,4.2,4.03
1627775,"1/31/2020","Patrick McCaw",1610612761,"TOR",1,1,0,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.67,21.67,8150,1.54,0.76,0.79,3.84,4.5,3.76
1627775,"1/4/2020","Patrick McCaw",1610612761,"TOR",1,1,0,24.7,7,2,4,0.5,0,0,0,4,0.571,3,0.429,1,0.143,0,0,0,0,24.67,24.67,9655,1.83,0.89,0.93,4.14,4.13,4.16
1627775,"1/7/2020","Patrick McCaw",1610612761,"TOR",1,0,1,35.8,5,0,4,0,0,0,0,0,0,1,0.2,0,0,0,0,0,0,35.82,35.82,12894,2.44,1.32,1.12,3.73,3.94,3.52
1627775,"1/8/2020","Patrick McCaw",1610612761,"TOR",1,1,0,42.9,5,1,2,0.5,0,0,0,2,0.4,3,0.6,2,0.4,0,0,0,0,42.88,42.88,16030,3.04,1.54,1.5,3.92,3.99,3.87
1627775,"10/28/2019","Patrick McCaw",1610612761,"TOR",1,1,0,17,1,0,0,0,1,2,0.5,1,1,0,0,0,0,0,0,1,1,16.95,16.95,7355,1.39,0.69,0.71,4.53,4.71,4.37
1627775,"10/30/2019","Patrick McCaw",1610612761,"TOR",1,1,0,23,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,23,23,9368,1.77,0.94,0.84,4.26,4.04,4.01
1627775,"12/11/2019","Patrick McCaw",1610612761,"TOR",1,0,1,9.8,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0.333,0,0,9.78,9.78,3935,0.75,0.34,0.41,3.81,4,3.69
1627775,"12/14/2019","Patrick McCaw",1610612761,"TOR",1,1,0,28.7,3,0,0,0,0,0,0,0,0,3,1,1,0.333,0,0,0,0,28.67,28.67,11377,2.15,1.08,1.08,4.37,4.43,4.31
1627775,"12/16/2019","Patrick McCaw",1610612761,"TOR",1,1,0,21.9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,21.93,21.93,8219,1.56,0.75,0.8,4.1,4.33,3.91
1627775,"12/18/2019","Patrick McCaw",1610612761,"TOR",1,1,0,27,6,0,0,0,0,0,0,0,0,6,1,1,0.167,0,0,0,0,27.02,27.02,10828,2.05,1.13,0.92,4.25,4.09,4
1627775,"12/20/2019","Patrick McCaw",1610612761,"TOR",1,1,0,33.8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,33.83,33.83,14105,2.67,1.34,1.33,4.41,4.13,4.38
1627775,"12/22/2019","Patrick McCaw",1610612761,"TOR",1,1,0,25.5,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,25.53,25.53,9658,1.83,0.94,0.89,4,3.94,4.04
1627775,"12/23/2019","Patrick McCaw",1610612761,"TOR",1,0,1,20.4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4,20.4,8001,1.52,0.74,0.77,4.2,3.87,4.53
1627775,"12/25/2019","Patrick McCaw",1610612761,"TOR",1,0,1,32.5,3,0,2,0,0,0,0,0,0,1,0.333,0,0,0,0,0,0,32.45,32.45,12276,2.33,1.19,1.13,3.91,4.18,3.66
1627775,"12/28/2019","Patrick McCaw",1610612761,"TOR",1,1,0,42.9,5,2,3,0.667,0,0,0,4,0.8,2,0.4,1,0.2,0,0,0,0,42.87,42.87,17076,3.23,1.78,1.45,4.19,4.53,4.1
1627775,"12/29/2019","Patrick McCaw",1610612761,"TOR",1,0,1,36.7,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,36.68,36.68,13458,2.55,1.36,1.18,3.78,3.95,3.89
1627775,"12/31/2019","Patrick McCaw",1610612761,"TOR",1,1,0,22.1,3,0,1,0,1,2,0.5,1,0.333,1,0.333,1,0.333,0,0,1,0.333,22.07,22.07,8003,1.52,0.77,0.74,3.81,4.15,3.49
1627775,"2/10/2020","Patrick McCaw",1610612761,"TOR",1,1,0,25.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65,25.65,9911,1.88,0.99,0.88,4.04,4.16,3.91
1627775,"2/12/2020","Patrick McCaw",1610612761,"TOR",1,0,1,15.8,3,0,1,0,0,0,0,0,0,2,0.667,1,0.333,0,0,0,0,15.82,15.82,6142,1.16,0.62,0.54,4.29,4.33,3.55
1627775,"2/2/2020","Patrick McCaw",1610612761,"TOR",1,1,0,23,4,0,1,0,2,2,1,2,0.5,2,0.5,0,0,0,0,1,0.25,22.95,22.95,8856,1.68,0.82,0.85,4.14,4.17,4.1
1627775,"2/28/2020","Patrick McCaw",1610612761,"TOR",1,0,1,19.7,3,0,2,0,0,0,0,0,0,1,0.333,0,0,0,0,0,0,19.72,19.72,7467,1.41,0.65,0.76,3.99,4.51,4.09
1627775,"2/5/2020","Patrick McCaw",1610612761,"TOR",1,1,0,15.8,1,0,0,0,1,2,0.5,1,1,0,0,0,0,0,0,1,1,15.8,15.8,5995,1.14,0.59,0.55,3.87,4.44,3.35
1627775,"2/7/2020","Patrick McCaw",1610612761,"TOR",1,1,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,22.03,22.03,8857,1.68,0.86,0.81,4.34,4.49,4.17
1627775,"2/8/2020","Patrick McCaw",1610612761,"TOR",1,1,0,18.9,3,0,1,0,0,0,0,0,0,2,0.667,1,0.333,0,0,0,0,18.87,18.87,7278,1.38,0.71,0.67,4.17,4.34,4.01
1627775,"3/1/2020","Patrick McCaw",1610612761,"TOR",1,0,1,24.2,3,1,1,1,0,0,0,2,0.667,2,0.667,0,0,0,0,0,0,24.22,24.22,9750,1.85,0.86,0.99,4.08,4.66,4.04
1627775,"3/3/2020","Patrick McCaw",1610612761,"TOR",1,1,0,33.7,6,2,4,0.5,0,0,0,4,0.667,2,0.333,0,0,0,0,0,0,33.7,33.7,13717,2.6,1.38,1.22,4.25,4.42,4.09
1627775,"3/5/2020","Patrick McCaw",1610612761,"TOR",1,1,0,24.1,2,0,0,0,0,0,0,0,0,2,1,1,0.5,0,0,0,0,24.05,24.05,10139,1.92,0.99,0.93,4.37,4.61,4.14
1627775,"3/9/2020","Patrick McCaw",1610612761,"TOR",1,1,0,42.6,2,1,1,1,0,0,0,2,1,1,0.5,0,0,0,0,0,0,42.62,42.62,15165,2.87,1.49,1.38,3.8,3.74,3.86
1627777,"1/10/2020","Georges Niang",1610612762,"UTA",1,1,0,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,19.9,7620,1.44,0.83,0.61,4,4.3,3.65
1627777,"1/12/2020","Georges Niang",1610612762,"UTA",1,1,0,17.4,2,2,2,1,0,0,0,4,2,0,0,0,0,0,0,0,0,17.4,17.4,7171,1.36,0.71,0.64,4.54,4.78,3.7
1627777,"1/14/2020","Georges Niang",1610612762,"UTA",1,1,0,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.03,16.03,6963,1.32,0.78,0.54,4.61,5.28,3.84
1627777,"1/16/2020","Georges Niang",1610612762,"UTA",1,0,1,15.1,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,15.07,15.07,6675,1.26,0.74,0.53,4.78,4.71,4.07
1627777,"1/18/2020","Georges Niang",1610612762,"UTA",1,1,0,15.7,3,2,2,1,0,0,0,4,1.333,1,0.333,0,0,0,0,0,0,15.7,15.7,6682,1.27,0.72,0.54,4.61,4.41,4.06
1627777,"1/2/2020","Georges Niang",1610612762,"UTA",1,1,0,17.3,2,1,1,1,0,0,0,2,1,1,0.5,0,0,0,0,0,0,17.32,17.32,6666,1.26,0.74,0.52,4.24,4.44,3.35
1627777,"1/20/2020","Georges Niang",1610612762,"UTA",1,1,0,19.9,4,2,3,0.667,0,0,0,4,1,1,0.25,0,0,0,0,0,0,19.88,19.88,8054,1.53,0.82,0.71,4.21,4.36,4.04
1627777,"1/22/2020","Georges Niang",1610612762,"UTA",1,1,0,21.5,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,21.53,21.53,8942,1.69,1,0.69,4.3,4.6,3.91
1627777,"1/25/2020","Georges Niang",1610612762,"UTA",1,1,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.33,11.33,4797,0.91,0.52,0.39,4.41,4.75,4.05
1627777,"1/27/2020","Georges Niang",1610612762,"UTA",1,0,1,15,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,14.98,14.98,6247,1.18,0.66,0.52,4.55,5.38,3.75
1627777,"1/29/2020","Georges Niang",1610612762,"UTA",1,0,1,15.6,2,1,1,1,2,2,1,4,2,0,0,0,0,0,0,1,0.5,15.63,15.63,6462,1.22,0.7,0.53,4.41,4.52,4.25
1627777,"1/30/2020","Georges Niang",1610612762,"UTA",1,0,1,14.9,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,14.93,14.93,6067,1.15,0.63,0.52,4.11,4.43,3.78
1627777,"1/4/2020","Georges Niang",1610612762,"UTA",1,1,0,16.6,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,16.62,16.62,6377,1.21,0.68,0.52,4.09,4.98,3.27
1627777,"1/6/2020","Georges Niang",1610612762,"UTA",1,1,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.12,16.12,6820,1.29,0.75,0.54,4.5,5.26,3.65
1627777,"1/8/2020","Georges Niang",1610612762,"UTA",1,1,0,19.9,5,1,3,0.333,0,0,0,2,0.4,2,0.4,1,0.2,0,0,0,0,19.9,19.9,8270,1.57,0.93,0.64,4.57,4.66,3.81
1627777,"10/23/2019","Georges Niang",1610612762,"UTA",1,1,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67,2.67,NA,NA,NA,NA,NA,NA,NA
1627777,"10/25/2019","Georges Niang",1610612762,"UTA",1,0,1,23,2,0,0,0,2,2,1,2,1,0,0,0,0,1,0.5,1,0.5,23.03,23.03,9526,1.8,0.9,0.91,4.31,4.7,3.99
1627777,"10/26/2019","Georges Niang",1610612762,"UTA",1,1,0,15.5,5,2,2,1,0,0,0,4,0.8,3,0.6,0,0,0,0,0,0,15.5,15.5,6677,1.26,0.75,0.52,4.61,4.61,3.83
1627777,"10/28/2019","Georges Niang",1610612762,"UTA",1,1,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13,9.13,3619,0.69,0.36,0.32,4.31,4.91,3.71
1627777,"10/30/2019","Georges Niang",1610612762,"UTA",1,1,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37,1.37,NA,NA,NA,NA,NA,NA,NA
1627777,"11/11/2019","Georges Niang",1610612762,"UTA",1,1,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,1.85,NA,NA,NA,NA,NA,NA,NA
1627777,"11/20/2019","Georges Niang",1610612762,"UTA",1,1,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65,4.65,1937,0.37,0.19,0.18,4.84,5.89,4.11
1627777,"11/23/2019","Georges Niang",1610612762,"UTA",1,1,0,8.3,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,8.3,8.3,3636,0.69,0.39,0.29,4.63,5.64,3.72
1627777,"11/25/2019","Georges Niang",1610612762,"UTA",1,0,1,17.5,4,1,3,0.333,0,0,0,2,0.5,1,0.25,0,0,0,0,0,0,17.45,17.45,7121,1.35,0.77,0.58,4.2,4.95,4.06
1627777,"11/27/2019","Georges Niang",1610612762,"UTA",1,0,1,15.6,3,0,0,0,0,0,0,0,0,1,0.333,0,0,2,0.667,0,0,15.62,15.62,6577,1.25,0.63,0.61,4.27,4.52,4.05
1627777,"11/3/2019","Georges Niang",1610612762,"UTA",1,0,1,6.3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6.25,6.25,2585,0.49,0.26,0.23,4.38,4.78,3.89
1627777,"11/6/2019","Georges Niang",1610612762,"UTA",1,1,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.85,10.85,4350,0.82,0.44,0.38,4.11,4.22,4.01
1627777,"11/8/2019","Georges Niang",1610612762,"UTA",1,1,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.68,11.68,4726,0.9,0.49,0.41,4.28,4.85,3.74
1627777,"12/1/2019","Georges Niang",1610612762,"UTA",1,0,1,12,2,0,1,0,1,2,0.5,1,0.5,0,0,0,0,0,0,1,0.5,12,12,4523,0.86,0.46,0.4,4.21,5.07,3.48
1627777,"12/11/2019","Georges Niang",1610612762,"UTA",1,1,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,14.5,5519,1.05,0.59,0.45,3.71,4.26,3.88
1627777,"12/13/2019","Georges Niang",1610612762,"UTA",1,1,0,17.7,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,17.65,17.65,7018,1.33,0.68,0.65,4.14,4.55,3.74
1627777,"12/17/2019","Georges Niang",1610612762,"UTA",1,1,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,3.58,1360,0.26,0.15,0.1,4.71,5.58,3.6
1627777,"12/19/2019","Georges Niang",1610612762,"UTA",1,1,0,18.3,4,2,2,1,0,0,0,4,1,1,0.25,0,0,1,0.25,0,0,18.3,18.3,7575,1.43,0.79,0.64,4.31,4.71,3.88
1627777,"12/2/2019","Georges Niang",1610612762,"UTA",1,0,1,12.1,2,2,2,1,0,0,0,4,2,0,0,0,0,0,0,0,0,12.08,12.08,4910,0.93,0.45,0.48,4.19,5.35,4.12
1627777,"12/21/2019","Georges Niang",1610612762,"UTA",1,1,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52,11.52,4685,0.89,0.5,0.39,4.33,4.4,4.25
1627777,"12/23/2019","Georges Niang",1610612762,"UTA",1,0,1,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98,8.98,3659,0.69,0.38,0.31,4.54,4.65,4.39
1627777,"12/26/2019","Georges Niang",1610612762,"UTA",1,1,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05,14.05,5400,1.02,0.56,0.46,3.91,4.6,3.99
1627777,"12/28/2019","Georges Niang",1610612762,"UTA",1,1,0,13.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,13.7,6075,1.15,0.65,0.5,4.92,4.47,4.57
1627777,"12/30/2019","Georges Niang",1610612762,"UTA",1,1,0,13.5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,13.52,13.52,5512,1.04,0.54,0.5,4.15,4.33,3.97
1627777,"12/4/2019","Georges Niang",1610612762,"UTA",1,0,1,19.8,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,19.83,19.83,7350,1.39,0.7,0.69,4.02,4.23,3.83
1627777,"12/7/2019","Georges Niang",1610612762,"UTA",1,1,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.05,16.05,6614,1.25,0.66,0.6,4.45,4.66,4.23
1627777,"12/9/2019","Georges Niang",1610612762,"UTA",1,0,1,19.1,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,19.08,19.08,7803,1.48,0.82,0.65,4.34,4.31,4.38
1627777,"2/1/2020","Georges Niang",1610612762,"UTA",1,0,1,18.5,4,2,4,0.5,0,0,0,4,1,0,0,0,0,0,0,0,0,18.5,18.5,7161,1.36,0.76,0.59,4.14,4.71,3.57
1627777,"2/10/2020","Georges Niang",1610612762,"UTA",1,1,0,13.8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,13.8,5299,1,0.56,0.44,4.09,4.65,3.45
1627777,"2/12/2020","Georges Niang",1610612762,"UTA",1,1,0,13,2,1,1,1,2,2,1,4,2,0,0,0,0,0,0,1,0.5,13,13,5386,1.02,0.56,0.46,4.32,4.86,4.64
1627777,"2/21/2020","Georges Niang",1610612762,"UTA",1,0,1,15.5,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,15.45,15.45,6529,1.24,0.65,0.58,4.35,5.12,4.3
1627777,"2/22/2020","Georges Niang",1610612762,"UTA",1,0,1,9.9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9.87,9.87,4001,0.76,0.4,0.36,4.51,4.67,4.36
1627777,"2/24/2020","Georges Niang",1610612762,"UTA",1,0,1,10,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,10.02,10.02,3965,0.75,0.41,0.34,4.24,4.06,3.32
1627777,"2/26/2020","Georges Niang",1610612762,"UTA",1,0,1,14.5,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,14.47,14.47,5598,1.06,0.59,0.47,4.36,4.51,4.19
1627777,"2/28/2020","Georges Niang",1610612762,"UTA",1,1,0,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,12.3,4945,0.94,0.51,0.43,4.09,3.84,4.45
1627777,"2/5/2020","Georges Niang",1610612762,"UTA",1,0,1,13.9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.87,13.87,5533,1.05,0.56,0.49,4.05,5.17,3.8
1627777,"2/7/2020","Georges Niang",1610612762,"UTA",1,1,0,8.4,2,0,0,0,2,2,1,2,1,1,0.5,0,0,0,0,1,0.5,8.38,8.38,3347,0.63,0.34,0.29,4.15,4.45,3.87
1627777,"2/9/2020","Georges Niang",1610612762,"UTA",1,1,0,8.8,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,8.8,8.8,3749,0.71,0.4,0.31,4.45,5.03,3.85
1627777,"3/2/2020","Georges Niang",1610612762,"UTA",1,1,0,10.7,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,10.72,10.72,4207,0.8,0.46,0.34,4.25,4.86,3.51
1627777,"3/4/2020","Georges Niang",1610612762,"UTA",1,1,0,11.7,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11.73,11.73,4413,0.84,0.47,0.37,3.75,4.34,4.09
1627777,"3/6/2020","Georges Niang",1610612762,"UTA",1,1,0,11.9,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,11.85,11.85,4880,0.92,0.49,0.43,4.33,4.89,3.8
1627777,"3/7/2020","Georges Niang",1610612762,"UTA",1,1,0,11.8,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,11.77,11.77,4515,0.86,0.49,0.37,4.47,4.51,4.43
1627777,"3/9/2020","Georges Niang",1610612762,"UTA",1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.98,11.98,4707,0.89,0.43,0.46,4.14,4.28,4.03
1627780,"1/1/2020","Gary Payton II",1610612764,"WAS",1,0,1,9.8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77,9.77,4639,0.88,0.39,0.49,5.21,5.41,5.06
