"player_id","date","player_name","team_id","team_abbreviation","gp","w","l","min.x","drives","drive_fgm","drive_fga","drive_fg_pct","drive_ftm","drive_fta","drive_ft_pct","drive_pts","drive_pts_pct","drive_passes","drive_passes_pct","drive_ast","drive_ast_pct","drive_tov","drive_tov_pct","drive_pf","drive_pf_pct","min.y","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def"
203925,"11/25/2018","Joe Harris",1610612751,"BKN",1,0,1,29.5,9,3,5,0.6,0,0,0,6,0.667,3,0.333,0,0,1,0.111,0,0,29.52,29.52,13322,2.52,1.43,1.09,4.73,5.21,4.22
203925,"11/28/2018","Joe Harris",1610612751,"BKN",1,0,1,29.1,3,0,0,0,2,2,1,2,0.667,2,0.667,0,0,0,0,1,0.333,29.12,29.12,12801,2.42,1.3,1.13,4.61,5.33,3.98
203925,"11/4/2018","Joe Harris",1610612751,"BKN",1,1,0,28.9,2,0,0,0,0,0,0,0,0,1,0.5,1,0.5,1,0.5,0,0,28.87,28.87,12457,2.36,1.44,0.92,4.61,4.79,3.94
203925,"11/6/2018","Joe Harris",1610612751,"BKN",1,1,0,28.3,12,3,4,0.75,0,0,0,6,0.5,8,0.667,0,0,0,0,0,0,28.32,28.32,11649,2.21,1.27,0.93,4.53,5.19,3.83
203925,"11/9/2018","Joe Harris",1610612751,"BKN",1,1,0,26.6,6,1,2,0.5,0,0,0,2,0.333,2,0.333,0,0,1,0.167,0,0,26.6,26.6,11251,2.13,1.21,0.92,4.42,5.12,3.73
203925,"12/12/2018","Joe Harris",1610612751,"BKN",1,1,0,29,8,3,6,0.5,0,0,0,6,0.75,2,0.25,0,0,0,0,0,0,29.02,29.02,12693,2.4,1.41,1,4.52,4.94,4.04
203925,"12/14/2018","Joe Harris",1610612751,"BKN",1,1,0,30.9,12,5,6,0.833,0,0,0,10,0.833,4,0.333,2,0.167,1,0.083,0,0,30.88,30.88,13159,2.49,1.45,1.04,4.49,5.07,3.84
203925,"12/16/2018","Joe Harris",1610612751,"BKN",1,1,0,25.8,8,1,1,1,5,6,0.833,7,0.875,4,0.5,2,0.25,0,0,3,0.375,25.75,25.75,11546,2.19,1.24,0.95,4.91,5.39,3.99
203925,"12/18/2018","Joe Harris",1610612751,"BKN",1,1,0,37.9,7,1,5,0.2,0,0,0,2,0.286,2,0.286,0,0,0,0,0,0,37.87,37.87,16120,3.05,1.83,1.22,4.59,5,3.8
203925,"12/19/2018","Joe Harris",1610612751,"BKN",1,1,0,28.6,7,1,4,0.25,0,0,0,2,0.286,2,0.286,2,0.286,1,0.143,0,0,28.62,28.62,11976,2.27,1.24,1.03,4.56,4.84,3.9
203925,"12/21/2018","Joe Harris",1610612751,"BKN",1,0,1,31.1,6,2,3,0.667,0,0,0,4,0.667,2,0.333,0,0,0,0,0,0,31.12,31.12,12895,2.44,1.45,0.99,4.21,5.36,3.44
203925,"12/23/2018","Joe Harris",1610612751,"BKN",1,1,0,32.4,5,1,1,1,2,2,1,4,0.8,3,0.6,1,0.2,0,0,1,0.2,32.35,32.35,14064,2.66,1.56,1.11,4.77,5.33,4.15
203925,"12/26/2018","Joe Harris",1610612751,"BKN",1,1,0,41.3,7,2,2,1,0,0,0,4,0.571,5,0.714,1,0.143,0,0,0,0,41.33,41.33,16754,3.17,1.91,1.27,4.42,5.13,3.68
203925,"12/28/2018","Joe Harris",1610612751,"BKN",1,0,1,27.9,6,1,2,0.5,0,0,0,2,0.333,3,0.5,0,0,1,0.167,0,0,27.85,27.85,11802,2.24,1.32,0.91,4.38,5.15,3.61
203925,"12/29/2018","Joe Harris",1610612751,"BKN",1,0,1,21.3,7,1,3,0.333,0,0,0,2,0.286,3,0.429,2,0.286,1,0.143,0,0,21.32,21.32,9431,1.79,1.06,0.73,4.67,5.55,3.73
203925,"12/5/2018","Joe Harris",1610612751,"BKN",1,0,1,33.8,9,1,5,0.2,2,2,1,4,0.444,2,0.222,0,0,0,0,1,0.111,33.78,33.78,15127,2.86,1.71,1.15,4.8,5.03,4.5
203925,"12/7/2018","Joe Harris",1610612751,"BKN",1,1,0,35.6,6,0,4,0,0,0,0,0,0,1,0.167,0,0,1,0.167,0,0,35.55,35.55,15290,2.9,1.8,1.1,4.56,5.13,3.86
203925,"12/8/2018","Joe Harris",1610612751,"BKN",1,1,0,27.2,10,2,4,0.5,0,0,0,4,0.4,6,0.6,1,0.1,0,0,0,0,27.17,27.17,11665,2.21,1.28,0.93,4.58,5.28,3.85
203925,"2/11/2019","Joe Harris",1610612751,"BKN",1,0,1,29.9,3,0,0,0,0,0,0,0,0,3,1,1,0.333,0,0,0,0,29.88,29.88,12440,2.36,1.3,1.06,4.5,5.18,3.91
203925,"2/13/2019","Joe Harris",1610612751,"BKN",1,1,0,48.4,7,4,4,1,2,2,1,11,1.571,2,0.286,0,0,0,0,1,0.143,48.37,48.37,19175,3.63,1.96,1.67,4.12,5.03,3.58
203925,"2/2/2019","Joe Harris",1610612751,"BKN",1,0,1,29,13,2,6,0.333,0,0,0,4,0.308,6,0.462,3,0.231,1,0.077,0,0,28.97,28.97,11860,2.25,1.24,1,4.56,5.2,3.99
203925,"2/21/2019","Joe Harris",1610612751,"BKN",1,0,1,28.6,6,3,4,0.75,2,2,1,8,1.333,0,0,0,0,1,0.167,1,0.167,28.63,28.63,12418,2.35,1.32,1.04,4.71,5.52,3.65
203925,"2/23/2019","Joe Harris",1610612751,"BKN",1,1,0,32.6,8,1,2,0.5,4,4,1,6,0.75,4,0.5,3,0.375,0,0,2,0.25,32.57,32.57,14044,2.66,1.61,1.05,4.62,5.28,3.55
203925,"2/25/2019","Joe Harris",1610612751,"BKN",1,1,0,31.4,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,31.4,31.4,12868,2.44,1.42,1.01,4.38,4.82,3.88
203925,"2/27/2019","Joe Harris",1610612751,"BKN",1,0,1,25.3,9,0,1,0,0,0,0,0,0,6,0.667,2,0.222,2,0.222,0,0,25.27,25.27,11347,2.15,1.25,0.9,4.71,5.21,4.19
203925,"2/6/2019","Joe Harris",1610612751,"BKN",1,1,0,31.7,9,4,7,0.571,0,0,0,8,0.889,2,0.222,0,0,0,0,0,0,31.67,31.67,13598,2.58,1.48,1.09,4.6,5.08,4.09
203925,"2/8/2019","Joe Harris",1610612751,"BKN",1,0,1,31.4,9,4,6,0.667,2,2,1,10,1.111,2,0.222,1,0.111,0,0,1,0.111,31.37,31.37,13572,2.57,1.41,1.16,4.66,5.15,4.2
203925,"3/1/2019","Joe Harris",1610612751,"BKN",1,0,1,28,7,1,1,1,0,0,0,2,0.286,5,0.714,0,0,1,0.143,0,0,28,28,12267,2.32,1.32,1,4.56,5.33,3.85
203925,"3/11/2019","Joe Harris",1610612751,"BKN",1,1,0,22.8,4,1,2,0.5,3,4,0.75,5,1.25,0,0,0,0,0,0,2,0.5,22.78,22.78,9648,1.83,0.96,0.87,4.49,5.86,3.92
203925,"3/13/2019","Joe Harris",1610612751,"BKN",1,0,1,30.7,3,0,1,0,0,0,0,0,0,2,0.667,0,0,0,0,0,0,30.68,30.68,12422,2.35,1.38,0.97,4.43,4.9,3.9
203925,"3/16/2019","Joe Harris",1610612751,"BKN",1,0,1,22.6,3,2,3,0.667,0,0,0,4,1.333,0,0,0,0,0,0,0,0,22.6,22.6,9640,1.83,1.05,0.77,4.54,5.24,4.29
203925,"3/17/2019","Joe Harris",1610612751,"BKN",1,0,1,29.7,5,0,2,0,0,0,0,0,0,1,0.2,0,0,2,0.4,0,0,29.7,29.7,12837,2.43,1.33,1.1,4.5,5.32,3.81
203925,"3/19/2019","Joe Harris",1610612751,"BKN",1,1,0,20,8,2,3,0.667,0,0,0,4,0.5,3,0.375,0,0,2,0.25,0,0,19.97,19.97,8774,1.66,0.95,0.71,4.82,5.68,3.96
203925,"3/2/2019","Joe Harris",1610612751,"BKN",1,0,1,26,9,3,5,0.6,0,0,0,6,0.667,2,0.222,0,0,2,0.222,0,0,26,26,10932,2.07,1.17,0.9,4.54,5.03,4.02
203925,"3/22/2019","Joe Harris",1610612751,"BKN",1,1,0,31.9,8,2,3,0.667,4,4,1,8,1,3,0.375,0,0,0,0,2,0.25,31.93,31.93,13957,2.64,1.49,1.15,4.51,5.24,3.8
203925,"3/25/2019","Joe Harris",1610612751,"BKN",1,0,1,43,9,2,5,0.4,2,2,1,6,0.667,3,0.333,1,0.111,0,0,1,0.111,42.97,42.97,18469,3.5,1.92,1.58,4.51,5.31,3.82
203925,"3/28/2019","Joe Harris",1610612751,"BKN",1,0,1,31.7,5,1,3,0.333,0,0,0,2,0.4,1,0.2,1,0.2,0,0,0,0,31.7,31.7,14385,2.72,1.5,1.22,4.79,5.43,4.17
203925,"3/30/2019","Joe Harris",1610612751,"BKN",1,1,0,34.7,6,0,1,0,0,0,0,0,0,4,0.667,0,0,1,0.167,0,0,34.72,34.72,13960,2.64,1.56,1.09,4.24,5.06,3.71
203925,"3/4/2019","Joe Harris",1610612751,"BKN",1,1,0,27.9,6,1,2,0.5,0,0,0,2,0.333,3,0.5,1,0.167,0,0,0,0,27.92,27.92,11572,2.19,1.19,1.01,4.48,5.14,3.88
203925,"3/6/2019","Joe Harris",1610612751,"BKN",1,1,0,32.3,7,2,4,0.5,0,0,0,4,0.571,3,0.429,1,0.143,0,0,0,0,32.27,32.27,13252,2.51,1.43,1.08,4.31,4.74,3.88
203925,"3/9/2019","Joe Harris",1610612751,"BKN",1,1,0,33.5,11,1,3,0.333,0,0,0,2,0.182,7,0.636,0,0,1,0.091,0,0,33.52,33.52,14863,2.81,1.56,1.25,4.59,5.3,4.21
203925,"4/1/2019","Joe Harris",1610612751,"BKN",1,0,1,35.2,4,1,2,0.5,0,0,0,2,0.5,2,0.5,1,0.25,0,0,0,0,35.17,35.17,15671,2.97,1.71,1.26,4.71,5.24,4.16
203925,"4/3/2019","Joe Harris",1610612751,"BKN",1,0,1,35.2,3,1,1,1,0,0,0,2,0.667,1,0.333,0,0,1,0.333,0,0,35.22,35.22,14985,2.84,1.59,1.25,4.51,5.42,3.68
203925,"4/6/2019","Joe Harris",1610612751,"BKN",1,1,0,34.7,11,2,8,0.25,0,0,0,4,0.364,2,0.182,0,0,1,0.091,0,0,34.73,34.73,14850,2.81,1.69,1.12,4.57,5.09,3.95
203925,"4/7/2019","Joe Harris",1610612751,"BKN",1,1,0,30.2,9,0,1,0,0,0,0,0,0,6,0.667,1,0.111,1,0.111,1,0.111,30.23,30.23,12588,2.38,1.38,1.01,4.43,5.31,3.6
203926,"1/11/2019","Doug McDermott",1610612754,"IND",1,1,0,19,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,8390,1.59,0.84,0.75,4.65,4.51,4.8
203926,"1/15/2019","Doug McDermott",1610612754,"IND",1,1,0,18.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.12,18.12,8069,1.53,0.81,0.71,4.52,4.86,4.2
203926,"1/17/2019","Doug McDermott",1610612754,"IND",1,0,1,11.6,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,11.6,11.6,4838,0.92,0.45,0.47,4.38,4.3,4.44
203926,"1/19/2019","Doug McDermott",1610612754,"IND",1,1,0,15.8,1,0,0,0,2,2,1,2,2,0,0,0,0,0,0,1,1,15.83,15.83,6669,1.26,0.65,0.61,4.55,4.94,4.17
203926,"1/20/2019","Doug McDermott",1610612754,"IND",1,1,0,15.4,4,1,2,0.5,0,0,0,2,0.5,2,0.5,2,0.5,0,0,0,0,15.35,15.35,6857,1.3,0.67,0.63,4.58,5.08,4.13
203926,"1/23/2019","Doug McDermott",1610612754,"IND",1,1,0,19,2,0,0,0,0,0,0,0,0,1,0.5,1,0.5,1,0.5,0,0,19.03,19.03,7887,1.49,0.82,0.67,4.34,4.63,4.05
203926,"1/26/2019","Doug McDermott",1610612754,"IND",1,0,1,15.9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,15.93,15.93,6995,1.32,0.69,0.63,4.44,5.14,3.82
203926,"1/28/2019","Doug McDermott",1610612754,"IND",1,0,1,18.6,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18.58,18.58,8213,1.56,0.89,0.67,4.75,5.23,4.25
203926,"1/30/2019","Doug McDermott",1610612754,"IND",1,0,1,21.2,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,21.15,21.15,8604,1.63,0.87,0.76,4.17,5.01,3.93
203926,"1/31/2019","Doug McDermott",1610612754,"IND",1,0,1,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.78,15.78,6459,1.22,0.66,0.56,4.35,4.94,4.46
203926,"1/4/2019","Doug McDermott",1610612754,"IND",1,1,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.05,16.05,6504,1.23,0.65,0.58,4.22,4.92,4.22
203926,"1/6/2019","Doug McDermott",1610612754,"IND",1,0,1,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.37,17.37,7449,1.41,0.73,0.68,4.47,4.41,4.54
203926,"1/8/2019","Doug McDermott",1610612754,"IND",1,1,0,14.6,2,0,0,0,0,0,0,0,0,2,1,1,0.5,0,0,0,0,14.57,14.57,6313,1.2,0.69,0.5,4.68,4.81,4.49
203926,"1/9/2019","Doug McDermott",1610612754,"IND",1,0,1,16.6,3,0,2,0,0,0,0,0,0,1,0.333,0,0,0,0,0,0,16.58,16.58,7457,1.41,0.75,0.66,4.77,4.72,4.81
203926,"10/17/2018","Doug McDermott",1610612754,"IND",1,1,0,24.4,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,24.4,24.4,10758,2.04,1.06,0.98,4.59,5.35,4.37
203926,"10/19/2018","Doug McDermott",1610612754,"IND",1,0,1,20.4,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,20.35,20.35,8775,1.66,0.87,0.8,4.63,5.24,4.09
203926,"10/20/2018","Doug McDermott",1610612754,"IND",1,1,0,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.88,25.88,11541,2.19,1.19,1,4.74,4.88,4.59
203926,"10/22/2018","Doug McDermott",1610612754,"IND",1,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.02,16.02,6884,1.3,0.77,0.53,4.58,5.08,3.94
203926,"10/24/2018","Doug McDermott",1610612754,"IND",1,1,0,12.8,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,12.78,12.78,6002,1.14,0.64,0.49,4.66,4.75,4.56
203926,"10/27/2018","Doug McDermott",1610612754,"IND",1,1,0,17.8,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,17.82,17.82,7857,1.49,0.84,0.64,4.63,4.58,4.01
203926,"10/29/2018","Doug McDermott",1610612754,"IND",1,0,1,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,10.55,4594,0.87,0.46,0.41,4.46,4.92,3.99
203926,"10/31/2018","Doug McDermott",1610612754,"IND",1,1,0,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.58,12.58,5423,1.03,0.54,0.49,4.48,4.68,4.29
203926,"11/11/2018","Doug McDermott",1610612754,"IND",1,0,1,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15,8.15,3495,0.66,0.36,0.31,4.6,6.08,3.47
203926,"11/16/2018","Doug McDermott",1610612754,"IND",1,1,0,18.5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18.48,18.48,8220,1.56,0.81,0.75,4.85,5.06,4.06
203926,"11/17/2018","Doug McDermott",1610612754,"IND",1,1,0,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.45,25.45,11921,2.26,1.25,1.01,5.03,5.2,4.82
203926,"11/19/2018","Doug McDermott",1610612754,"IND",1,1,0,20.8,2,0,0,0,2,2,1,2,1,1,0.5,1,0.5,0,0,1,0.5,20.83,20.83,9358,1.77,0.92,0.85,4.84,4.98,4.72
203926,"11/2/2018","Doug McDermott",1610612754,"IND",1,1,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.48,14.48,6032,1.14,0.59,0.55,4.32,5.11,3.64
203926,"11/21/2018","Doug McDermott",1610612754,"IND",1,0,1,26.3,4,1,2,0.5,0,0,0,2,0.5,2,0.5,1,0.25,0,0,0,0,26.25,26.25,12033,2.28,1.16,1.11,4.94,5.85,4.22
203926,"11/23/2018","Doug McDermott",1610612754,"IND",1,0,1,14.2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,14.18,14.18,6294,1.19,0.66,0.53,4.79,5.79,3.87
203926,"11/26/2018","Doug McDermott",1610612754,"IND",1,1,0,22.9,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,22.9,22.9,9941,1.88,1.05,0.83,4.7,4.78,4.09
203926,"11/27/2018","Doug McDermott",1610612754,"IND",1,1,0,24.3,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,24.3,24.3,10420,1.97,1.14,0.84,4.68,5.1,3.79
203926,"11/29/2018","Doug McDermott",1610612754,"IND",1,0,1,18.4,2,1,1,1,2,2,1,4,2,0,0,0,0,0,0,1,0.5,18.43,18.43,7724,1.46,0.76,0.71,4.56,5.43,3.86
203926,"11/3/2018","Doug McDermott",1610612754,"IND",1,1,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.45,11.45,4976,0.94,0.52,0.42,4.43,4.74,4.09
203926,"11/5/2018","Doug McDermott",1610612754,"IND",1,0,1,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.18,12.18,5427,1.03,0.53,0.49,4.59,4.76,4.45
203926,"11/7/2018","Doug McDermott",1610612754,"IND",1,0,1,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.35,11.35,4867,0.92,0.44,0.48,4.35,3.97,4.73
203926,"11/9/2018","Doug McDermott",1610612754,"IND",1,1,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.17,15.17,6410,1.21,0.68,0.53,4.42,4.98,3.8
203926,"12/1/2018","Doug McDermott",1610612754,"IND",1,0,1,22,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,22.03,22.03,9862,1.87,1.07,0.8,4.82,5.25,4.33
203926,"12/10/2018","Doug McDermott",1610612754,"IND",1,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,12.02,12.02,5537,1.05,0.58,0.47,4.56,5.37,4.66
203926,"12/12/2018","Doug McDermott",1610612754,"IND",1,1,0,18.5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18.45,18.45,8392,1.59,0.85,0.73,4.82,5.4,4.25
203926,"12/14/2018","Doug McDermott",1610612754,"IND",1,1,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.15,16.15,6979,1.32,0.71,0.61,4.5,5.03,4.01
203926,"12/16/2018","Doug McDermott",1610612754,"IND",1,1,0,21.7,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,21.65,21.65,9258,1.75,0.95,0.8,4.6,4.95,4.22
203926,"12/18/2018","Doug McDermott",1610612754,"IND",1,0,1,21,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,21,21,9144,1.73,1,0.74,4.57,5.25,3.87
203926,"12/19/2018","Doug McDermott",1610612754,"IND",1,0,1,18.2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18.2,18.2,7890,1.49,0.89,0.61,4.52,4.82,4.12
203926,"12/21/2018","Doug McDermott",1610612754,"IND",1,1,0,20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.88,20.88,8842,1.67,0.8,0.87,4.45,4.74,4.22
203926,"12/23/2018","Doug McDermott",1610612754,"IND",1,1,0,21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.03,21.03,9168,1.74,0.98,0.76,4.49,4.9,4.59
203926,"12/26/2018","Doug McDermott",1610612754,"IND",1,1,0,13.3,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,13.33,13.33,5935,1.12,0.57,0.55,4.59,5.51,4.59
203926,"12/28/2018","Doug McDermott",1610612754,"IND",1,1,0,22.4,3,2,3,0.667,0,0,0,4,1.333,0,0,0,0,0,0,0,0,22.4,22.4,9608,1.82,0.92,0.9,4.45,4.76,4.18
203926,"12/31/2018","Doug McDermott",1610612754,"IND",1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.97,14.97,6732,1.28,0.69,0.59,4.73,4.9,4.55
203926,"12/4/2018","Doug McDermott",1610612754,"IND",1,1,0,17.3,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,17.32,17.32,7805,1.48,0.82,0.66,4.97,5.3,4.65
203926,"12/7/2018","Doug McDermott",1610612754,"IND",1,1,0,13.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,13.7,6408,1.21,0.72,0.5,4.92,5.6,4.22
203926,"12/8/2018","Doug McDermott",1610612754,"IND",1,1,0,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.17,19.17,8268,1.57,0.86,0.71,4.71,5.1,4.28
203926,"2/11/2019","Doug McDermott",1610612754,"IND",1,1,0,10.6,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10.6,10.6,4273,0.81,0.44,0.37,4.24,4.26,4.22
203926,"2/13/2019","Doug McDermott",1610612754,"IND",1,0,1,15.8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,15.8,6481,1.23,0.7,0.53,4.25,4.71,3.74
203926,"2/22/2019","Doug McDermott",1610612754,"IND",1,1,0,19.2,2,0,1,0,2,2,1,2,1,0,0,0,0,0,0,1,0.5,19.23,19.23,7962,1.51,0.82,0.69,4.59,4.79,4.37
203926,"2/23/2019","Doug McDermott",1610612754,"IND",1,1,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.45,13.45,5533,1.05,0.6,0.45,4.11,4.7,3.46
203926,"2/25/2019","Doug McDermott",1610612754,"IND",1,0,1,14.1,2,0,0,0,2,2,1,2,1,1,0.5,0,0,0,0,1,0.5,14.07,14.07,5289,1,0.5,0.5,4.35,4.22,4.5
203926,"2/27/2019","Doug McDermott",1610612754,"IND",1,0,1,18.2,3,0,0,0,1,2,0.5,1,0.333,1,0.333,0,0,1,0.333,1,0.333,18.2,18.2,7537,1.43,0.73,0.7,4.35,4.46,4.25
203926,"2/28/2019","Doug McDermott",1610612754,"IND",1,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15.02,15.02,6364,1.21,0.64,0.56,4.45,4.65,4.26
203926,"3/10/2019","Doug McDermott",1610612754,"IND",1,0,1,14.8,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,14.77,14.77,6076,1.15,0.63,0.52,4.5,4.52,3.75
203926,"3/12/2019","Doug McDermott",1610612754,"IND",1,1,0,14.4,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,14.38,14.38,6519,1.23,0.63,0.6,4.57,5.11,4.13
203926,"3/14/2019","Doug McDermott",1610612754,"IND",1,1,0,13,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,13.03,13.03,5592,1.06,0.55,0.51,4.61,5.14,4.11
203926,"3/16/2019","Doug McDermott",1610612754,"IND",1,0,1,13.1,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,13.12,13.12,5195,0.98,0.48,0.51,4.31,4.9,3.85
203926,"3/18/2019","Doug McDermott",1610612754,"IND",1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,7063,1.34,0.72,0.61,4.16,4.84,3.57
203926,"3/19/2019","Doug McDermott",1610612754,"IND",1,0,1,25.6,2,2,2,1,0,0,0,4,2,0,0,0,0,0,0,0,0,25.62,25.62,10983,2.08,1.12,0.96,4.53,4.76,4.31
203926,"3/2/2019","Doug McDermott",1610612754,"IND",1,0,1,12.8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,12.8,12.8,5475,1.04,0.59,0.45,4.4,5.04,3.69
203926,"3/21/2019","Doug McDermott",1610612754,"IND",1,0,1,27.4,3,1,1,1,1,1,1,3,1,2,0.667,0,0,0,0,0,0,27.42,27.42,11393,2.16,1.12,1.04,4.5,4.82,3.83
203926,"3/24/2019","Doug McDermott",1610612754,"IND",1,1,0,18.4,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,18.4,18.4,7562,1.43,0.73,0.7,4.26,4.29,4.23
203926,"3/27/2019","Doug McDermott",1610612754,"IND",1,0,1,15.4,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,15.38,15.38,6147,1.16,0.63,0.53,4.41,4.49,3.61
203926,"3/29/2019","Doug McDermott",1610612754,"IND",1,0,1,15.3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.25,15.25,6735,1.28,0.73,0.55,4.7,4.62,3.99
203926,"3/30/2019","Doug McDermott",1610612754,"IND",1,0,1,12.4,5,2,4,0.5,0,0,0,4,0.8,1,0.2,0,0,0,0,0,0,12.4,12.4,5320,1.01,0.54,0.47,4.57,4.69,4.45
203926,"3/5/2019","Doug McDermott",1610612754,"IND",1,1,0,12.6,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,12.63,12.63,5404,1.02,0.56,0.47,4.35,5.63,4.05
203926,"3/7/2019","Doug McDermott",1610612754,"IND",1,0,1,15.1,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,15.05,15.05,6440,1.22,0.67,0.55,4.46,5.3,3.65
203926,"4/1/2019","Doug McDermott",1610612754,"IND",1,1,0,23.7,5,2,3,0.667,0,0,0,4,0.8,2,0.4,1,0.2,0,0,0,0,23.67,23.67,10122,1.92,1.01,0.91,4.45,4.71,4.18
203926,"4/10/2019","Doug McDermott",1610612754,"IND",1,1,0,31.7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.65,31.65,13697,2.59,1.41,1.18,4.54,4.72,4.35
203926,"4/3/2019","Doug McDermott",1610612754,"IND",1,1,0,21.3,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,21.27,21.27,9217,1.75,0.94,0.81,4.48,4.5,4.46
203926,"4/5/2019","Doug McDermott",1610612754,"IND",1,0,1,18.7,2,2,2,1,0,0,0,4,2,0,0,0,0,0,0,0,0,18.65,18.65,7731,1.46,0.74,0.73,4.59,4.71,3.93
203926,"4/7/2019","Doug McDermott",1610612754,"IND",1,0,1,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.67,19.67,8439,1.6,0.82,0.77,4.51,4.5,4.53
203932,"1/12/2019","Aaron Gordon",1610612753,"ORL",1,1,0,37,11,2,3,0.667,4,4,1,9,0.818,2,0.182,1,0.091,4,0.364,2,0.182,37,37,15354,2.91,1.67,1.23,4.41,5,3.78
203932,"1/13/2019","Aaron Gordon",1610612753,"ORL",1,1,0,35.1,10,3,6,0.5,2,2,1,8,0.8,3,0.3,2,0.2,0,0,1,0.1,35.07,35.07,13359,2.53,1.45,1.08,4.07,4.39,3.73
203932,"1/16/2019","Aaron Gordon",1610612753,"ORL",1,0,1,37.1,7,3,4,0.75,0,0,0,6,0.857,2,0.286,1,0.143,1,0.143,0,0,37.05,37.05,13928,2.64,1.44,1.19,3.99,4.52,3.51
