"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,92054,17.43,10.01,7.43,4.36,4.66,4.02,"1/31/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,89364,16.93,8.9,8.03,4.09,4.47,3.73,"1/31/2015"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,87343,16.54,8.26,8.28,4.14,4.51,3.86,"1/31/2015"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,86488,16.38,8.74,7.65,4.1,4.55,3.65,"1/31/2015"
1610612746,"LAC","Los Angeles Clippers",1,1,0,239.99,239.99,90127,17.07,9.17,7.9,4.28,4.32,4.24,"1/31/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,85129,16.12,8.96,7.16,4.03,4.29,3.8,"1/31/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,88776,16.81,9.02,7.8,4.21,4.41,4,"1/31/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,83093,15.74,8.33,7.41,3.93,4.28,3.59,"1/31/2015"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240.01,240.01,84257,15.96,8.23,7.72,4.01,4.32,3.67,"1/31/2015"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,89697,16.99,8.95,8.04,4.26,4.74,3.79,"1/31/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,88347,16.73,9.11,7.62,4.18,4.51,3.85,"1/31/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,88844,16.83,9.14,7.69,4.06,4.24,3.86,"1/31/2015"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,88426,16.75,8.92,7.83,4.18,4.56,3.82,"1/31/2015"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,85755,16.24,8.76,7.48,4.06,4.22,3.92,"1/31/2015"
1610612759,"SAS","San Antonio Spurs",1,0,1,239.99,239.99,93479,17.7,9.27,8.43,4.43,4.99,3.94,"1/31/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,265,265,94059,17.81,9.9,7.92,4.03,3.97,4.11,"1/31/2015"
1610612764,"WAS","Washington Wizards",1,0,1,265,265,91572,17.34,8.96,8.38,3.92,4.68,3.37,"1/31/2015"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,85415,16.18,7.95,8.23,4.06,4.63,3.63,"2/1/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,85681,16.23,8.77,7.46,4.06,4.33,3.83,"2/1/2015"
1610612748,"MIA","Miami Heat",1,1,0,240,240,84903,16.08,9.33,6.75,4.03,4.11,3.88,"2/1/2015"
1610612752,"NYK","New York Knicks",1,1,0,240,240,87863,16.64,8.99,7.65,4.16,4.6,3.74,"2/1/2015"
1610612737,"ATL","Atlanta Hawks",1,0,1,240.01,240.01,88004,16.67,8.43,8.24,4.18,4.43,3.91,"2/2/2015"
1610612751,"BKN","Brooklyn Nets",1,1,0,240.01,240.01,88144,16.69,8.81,7.88,4.18,4.5,3.88,"2/2/2015"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,89657,16.98,9.41,7.57,4.26,4.46,4.03,"2/2/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240.01,240.01,84359,15.98,8.36,7.61,4.01,4.12,3.89,"2/2/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,240.01,240.01,86636,16.41,9.05,7.36,4.11,4.37,3.84,"2/2/2015"
1610612746,"LAC","Los Angeles Clippers",1,0,1,240.01,240.01,85556,16.2,8.71,7.5,4.06,4.27,3.84,"2/2/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240.03,240.03,86688,16.42,9.41,7.01,4.11,4.26,3.92,"2/2/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,87343,16.54,8.77,7.77,4.13,4.45,3.87,"2/2/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,87849,16.64,8.52,8.12,4.16,4.41,3.93,"2/2/2015"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240.01,240.01,86290,16.34,9.19,7.15,4.08,4.39,3.79,"2/2/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,86483,16.38,8.43,7.95,4.11,4.45,3.8,"2/2/2015"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,90022,17.05,9.47,7.58,4.26,4.51,4.03,"2/2/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,88254,16.71,9.26,7.45,4.18,4.75,3.68,"2/2/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,84565,16.02,8,8.01,4.01,4.49,3.62,"2/2/2015"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,85926,16.27,8.69,7.58,4.08,4.32,3.84,"2/2/2015"
1610612764,"WAS","Washington Wizards",1,0,1,239.98,239.98,88427,16.75,8.75,8,4.18,4.6,3.79,"2/2/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,85853,16.26,8.58,7.68,4.08,4.29,3.88,"2/3/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,91223,17.28,8.95,8.32,4.34,4.66,4.03,"2/3/2015"
1610612765,"DET","Detroit Pistons",1,1,0,240.01,240.01,89025,16.86,9.41,7.45,4.23,4.85,3.66,"2/3/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,88338,16.73,8.94,7.79,4.18,4.75,3.67,"2/3/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,87176,16.51,8.7,7.81,4.13,4.24,4.02,"2/3/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,87776,16.62,9.04,7.58,4.16,4.53,3.79,"2/3/2015"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,93446,17.7,9.69,8.01,4.44,4.72,4.14,"2/3/2015"
1610612757,"POR","Portland Trail Blazers",1,1,0,240.01,240.01,87857,16.64,8.81,7.83,4.16,4.48,3.85,"2/3/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,88533,16.77,9.08,7.69,4.2,4.28,4.11,"2/3/2015"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,90641,17.17,9.37,7.8,4.31,4.64,3.97,"2/3/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240.01,240.01,88553,16.77,9.1,7.67,4.22,4.42,4,"2/4/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,87578,16.59,9.03,7.55,4.16,4.39,3.93,"2/4/2015"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,84877,16.08,8.6,7.48,4.03,4.32,3.74,"2/4/2015"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,89747,17,9.37,7.62,4.26,4.48,4.01,"2/4/2015"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,94158,17.83,9.73,8.1,4.05,4.07,4.01,"2/4/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,86375,16.36,8.37,7.99,4.11,4.34,3.9,"2/4/2015"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,89994,17.04,9.61,7.44,4.25,4.63,3.85,"2/4/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,93057,17.62,9.05,8.57,4,4.51,3.61,"2/4/2015"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,89244,16.9,8.65,8.25,4.23,4.59,3.96,"2/4/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,86350,16.35,8.31,8.05,4.1,4.31,3.86,"2/4/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,265,265,92191,17.46,10.17,7.3,3.97,4.01,3.91,"2/4/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,86568,16.4,8.58,7.81,4.11,4.32,3.9,"2/4/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,86788,16.44,9.1,7.33,4.11,4.39,3.79,"2/4/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,265,265,92258,17.47,8.4,9.07,3.97,4.5,3.58,"2/4/2015"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,87451,16.56,8.6,7.97,4.16,4.48,3.86,"2/4/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,85353,16.17,9.39,6.78,4.06,4.38,3.68,"2/4/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,85152,16.13,8.08,8.05,4.03,4.38,3.73,"2/4/2015"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,92350,17.49,9.09,8.4,4.39,4.57,4.2,"2/4/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,92719,17.56,9.5,8.06,4.41,4.75,4.07,"2/4/2015"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,83777,15.87,8.46,7.41,3.98,4.25,3.72,"2/4/2015"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,88224,16.71,9.15,7.56,4.18,4.55,3.81,"2/4/2015"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,89044,16.86,8.87,7.99,4.24,4.61,3.89,"2/4/2015"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,87106,16.5,9.8,6.7,4.13,4.46,3.73,"2/5/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,85650,16.22,9.34,6.88,4.05,4.35,3.71,"2/5/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,89114,16.88,8.99,7.88,4.23,4.51,3.96,"2/5/2015"
1610612746,"LAC","Los Angeles Clippers",1,0,1,240,240,87331,16.54,8.24,8.3,4.13,4.41,3.88,"2/5/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,239.99,239.99,88616,16.78,8.42,8.37,4.21,4.57,3.89,"2/5/2015"
1610612757,"POR","Portland Trail Blazers",1,1,0,239.99,239.99,91183,17.27,9.71,7.56,4.33,4.49,4.14,"2/5/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,87885,16.64,8.89,7.75,4.16,4.45,3.86,"2/5/2015"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,85387,16.17,7.87,8.3,4.05,4.39,3.78,"2/5/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,91754,17.38,9.57,7.81,4.36,4.49,4.2,"2/6/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,88157,16.7,8.97,7.72,4.18,4.47,3.89,"2/6/2015"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,85234,16.14,8.4,7.75,4.03,4.43,3.68,"2/6/2015"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,239.98,239.98,85120,16.12,8.45,7.67,4.03,4.15,3.9,"2/6/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,89018,16.86,8.49,8.37,4.24,4.43,4.06,"2/6/2015"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,92949,17.6,9.98,7.63,4.41,4.83,3.95,"2/6/2015"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,89886,17.02,8.7,8.32,4.26,4.7,3.89,"2/6/2015"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,86009,16.29,8.59,7.7,4.08,4.32,3.85,"2/6/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240.03,240.03,84457,16,8.71,7.28,4.01,4.41,3.61,"2/6/2015"
1610612746,"LAC","Los Angeles Clippers",1,0,1,239.98,239.98,83401,15.8,7.88,7.92,3.95,4.16,3.77,"2/6/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,265,265,92681,17.55,9.99,7.56,3.99,4.14,3.81,"2/6/2015"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,86637,16.41,8.88,7.53,4.11,4.57,3.67,"2/6/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,90216,17.09,8.97,8.12,4.28,4.49,4.07,"2/6/2015"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,90623,17.16,9.02,8.15,4.31,4.5,4.06,"2/6/2015"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,86997,16.48,8.78,7.7,4.14,4.32,3.95,"2/6/2015"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,87021,16.48,9.54,6.94,4.13,4.35,3.81,"2/6/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,88602,16.78,9.39,7.39,4.21,4.49,3.9,"2/6/2015"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,239.98,239.98,85679,16.23,8.2,8.02,4.05,4.53,3.66,"2/6/2015"
1610612753,"ORL","Orlando Magic",1,1,0,265,265,94620,17.92,8.95,8.98,4.06,4.47,3.73,"2/6/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,90862,17.21,9.12,8.09,4.31,4.6,4.03,"2/6/2015"
1610612756,"PHX","Phoenix Suns",1,1,0,240.01,240.01,86355,16.36,8.4,7.95,4.11,4.2,4.01,"2/6/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,92082,17.44,9.56,7.88,4.35,4.82,3.94,"2/6/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,85419,16.18,9.13,7.05,4.05,4.35,3.68,"2/6/2015"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,89797,17.01,9.26,7.75,4.26,4.66,3.85,"2/6/2015"
1610612738,"BOS","Boston Celtics",1,0,1,240.03,240.03,87019,16.48,8.93,7.55,4.13,4.26,3.99,"2/7/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,240.03,240.03,88526,16.77,9.46,7.31,4.2,4.42,3.94,"2/7/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,89980,17.04,9.38,7.66,4.26,4.6,3.95,"2/7/2015"
1610612741,"CHI","Chicago Bulls",1,1,0,240.01,240.01,87008,16.48,8.35,8.12,4.13,4.62,3.72,"2/7/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,265,265,97309,18.43,9.73,8.7,4.18,4.37,3.98,"2/7/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,89061,16.87,8.63,8.23,4.23,4.71,3.79,"2/7/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,88128,16.69,8.54,8.16,4.18,4.46,3.92,"2/7/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240.01,240.01,88456,16.75,9.57,7.18,4.2,4.41,3.96,"2/7/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,97027,18.38,10.3,8.07,4.61,4.76,4.43,"2/7/2015"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,93369,17.68,9.33,8.35,4.43,4.77,4.11,"2/7/2015"
1610612757,"POR","Portland Trail Blazers",1,0,1,265.01,265.01,97254,18.42,9.87,8.55,4.17,4.53,3.82,"2/7/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,83258,15.77,8.35,7.42,3.95,4.14,3.75,"2/7/2015"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,85769,16.24,8.83,7.42,4.05,4.46,3.65,"2/7/2015"
1610612764,"WAS","Washington Wizards",1,1,0,240.03,240.03,87407,16.55,8.43,8.13,4.15,4.54,3.77,"2/7/2015"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,88396,16.74,8.63,8.11,4.19,4.68,3.77,"2/8/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,87169,16.51,9.3,7.21,4.14,4.44,3.8,"2/8/2015"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,87103,16.5,8.95,7.54,4.13,4.39,3.85,"2/8/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,85380,16.17,8.24,7.93,4.06,4.5,3.64,"2/8/2015"
1610612765,"DET","Detroit Pistons",1,0,1,240.02,240.02,89405,16.93,9.26,7.68,4.23,4.84,3.72,"2/8/2015"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,87681,16.61,8.15,8.45,4.16,4.56,3.87,"2/8/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240.01,240.01,85525,16.2,8.5,7.7,4.06,4.48,3.67,"2/8/2015"
1610612746,"LAC","Los Angeles Clippers",1,0,1,240,240,86416,16.37,8.8,7.57,4.18,4.33,4.02,"2/8/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,86795,16.44,9.18,7.26,4.1,4.24,4,"2/8/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240.01,240.01,90172,17.08,9.44,7.64,4.29,4.38,4.13,"2/8/2015"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240.01,240.01,85299,16.16,8.54,7.61,4.06,4.11,3.96,"2/8/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,86167,16.32,8.65,7.67,4.15,4.6,3.79,"2/8/2015"
1610612753,"ORL","Orlando Magic",1,0,1,240.01,240.01,87534,16.58,8.64,7.94,4.16,4.41,3.86,"2/8/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,85705,16.23,8.68,7.55,4.05,4.56,3.64,"2/8/2015"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,88132,16.69,9.62,7.08,4.19,4.37,3.95,"2/8/2015"
1610612758,"SAC","Sacramento Kings",1,1,0,240.01,240.01,85576,16.21,8.8,7.41,4.05,4.22,3.88,"2/8/2015"
1610612759,"SAS","San Antonio Spurs",1,0,1,240.03,240.03,92744,17.57,9.6,7.96,4.4,4.79,4.01,"2/8/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,89964,17.04,8.87,8.17,4.25,4.46,4.09,"2/8/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,88120,16.69,8.97,7.72,4.19,4.75,3.68,"2/9/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,86157,16.32,8.58,7.74,4.09,4.35,3.84,"2/9/2015"
1610612742,"DAL","Dallas Mavericks",1,0,1,240.02,240.02,87364,16.55,8.8,7.75,4.13,4.57,3.72,"2/9/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,87411,16.56,8.92,7.63,4.16,4.45,3.81,"2/9/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,88734,16.81,8.73,8.08,4.2,4.58,3.86,"2/9/2015"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,87837,16.64,8.5,8.14,4.16,4.36,3.98,"2/9/2015"
1610612746,"LAC","Los Angeles Clippers",1,1,0,240,240,86415,16.37,8.72,7.65,4.11,4.21,3.95,"2/9/2015"
1610612748,"MIA","Miami Heat",1,1,0,240,240,87598,16.59,8.61,7.98,4.16,4.49,3.86,"2/9/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,86550,16.39,8.8,7.6,4.12,4.38,3.84,"2/9/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,88868,16.83,8.83,8,4.21,4.21,4.22,"2/9/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,85882,16.27,8.61,7.66,4.08,4.37,3.8,"2/9/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,89102,16.88,9.43,7.45,4.24,4.55,3.86,"2/9/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,87034,16.48,8.77,7.71,4.13,4.42,3.85,"2/9/2015"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,85433,16.18,8.04,8.14,4.15,4.38,3.89,"2/9/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,94745,17.94,9.91,8.03,4.48,4.72,4.21,"2/9/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240.01,240.01,93183,17.65,9.89,7.76,4.41,4.86,3.99,"2/9/2015"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,88189,16.7,9.1,7.6,4.18,4.5,3.86,"2/9/2015"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,84603,16.02,9.06,6.96,4.1,4.4,3.83,"2/9/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,240.01,240.01,88280,16.72,8.73,7.99,4.19,4.43,3.95,"2/10/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,88994,16.85,8.97,7.88,4.23,4.57,3.9,"2/10/2015"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,85767,16.24,8.41,7.83,4.05,4.63,3.58,"2/10/2015"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,86644,16.41,8.09,8.32,4.11,4.48,3.8,"2/10/2015"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,91899,17.41,9.61,7.8,4.35,4.73,3.96,"2/10/2015"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,88485,16.76,8.94,7.82,4.21,4.32,4.03,"2/10/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,86240,16.33,9.38,6.96,4.08,4.3,3.87,"2/10/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,87652,16.6,9.2,7.4,4.16,4.55,3.77,"2/10/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,86941,16.47,8.54,7.93,4.13,4.39,3.84,"2/10/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,86609,16.4,9.04,7.36,4.1,4.13,4.08,"2/10/2015"
1610612737,"ATL","Atlanta Hawks",1,0,1,240.01,240.01,89503,16.95,8.82,8.14,4.26,4.49,3.99,"2/11/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,90231,17.09,9.19,7.9,4.28,4.54,4.03,"2/11/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,85914,16.27,8.23,8.04,4.09,4.34,3.81,"2/11/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,85492,16.19,8.22,7.97,4.05,4.23,3.89,"2/11/2015"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,91777,17.38,9.18,8.2,4.36,4.59,4.12,"2/11/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240.01,240.01,91329,17.3,9.45,7.84,4.34,4.82,3.87,"2/11/2015"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,89016,16.86,8.76,8.1,4.24,4.45,4.03,"2/11/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,86225,16.33,8.9,7.43,4.08,4.27,3.87,"2/11/2015"
1610612746,"LAC","Los Angeles Clippers",1,1,0,240,240,88977,16.85,9.12,7.73,4.23,4.52,3.9,"2/11/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89231,16.9,8.91,7.99,4.24,4.49,3.98,"2/11/2015"
1610612763,"MEM","Memphis Grizzlies",1,0,1,239.99,239.99,89668,16.98,9.59,7.39,4.27,4.45,4.05,"2/11/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,86774,16.43,9.19,7.24,4.11,4.39,3.81,"2/11/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,239.99,239.99,87369,16.55,8.58,7.97,4.13,4.59,3.77,"2/11/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,93308,17.67,9.32,8.35,4.44,4.62,4.21,"2/11/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,88860,16.83,9.1,7.73,4.2,4.76,3.69,"2/11/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,90146,17.07,9.5,7.57,4.29,4.53,4.02,"2/11/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240.01,240.01,86782,16.44,8.41,8.03,4.11,4.59,3.7,"2/11/2015"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,88784,16.82,8.64,8.17,4.21,4.55,3.91,"2/11/2015"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,89351,16.92,9.3,7.62,4.23,4.63,3.83,"2/11/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,85616,16.22,8.77,7.45,4.06,4.15,3.95,"2/11/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,91391,17.31,9.34,7.97,4.34,4.67,4,"2/11/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240.01,240.01,86216,16.33,8.87,7.46,4.08,4.28,3.92,"2/11/2015"
1610612762,"UTA","Utah Jazz",1,0,1,239.98,239.98,88753,16.81,9.32,7.49,4.2,4.52,3.86,"2/11/2015"
1610612764,"WAS","Washington Wizards",1,0,1,240.01,240.01,86528,16.39,8.58,7.81,4.1,4.49,3.75,"2/11/2015"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,90559,17.15,9.14,8.01,4.3,4.54,4.02,"2/12/2015"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,88977,16.85,8.96,7.89,4.23,4.52,3.95,"2/12/2015"
1610612742,"DAL","Dallas Mavericks",1,0,1,240.03,240.03,86449,16.37,8.42,7.95,4.11,4.35,3.83,"2/19/2015"
1610612746,"LAC","Los Angeles Clippers",1,1,0,240.03,240.03,91682,17.36,8.62,8.74,4.36,4.59,4.1,"2/19/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240.03,240.03,85907,16.27,9.08,7.19,4.08,4.42,3.73,"2/19/2015"
1610612759,"SAS","San Antonio Spurs",1,0,1,239.98,239.98,96393,18.26,10.37,7.88,4.59,4.9,4.23,"2/19/2015"
1610612737,"ATL","Atlanta Hawks",1,0,1,240.01,240.01,89727,16.99,9.25,7.74,4.26,4.68,3.84,"2/20/2015"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,89488,16.95,8.81,8.14,4.23,4.48,4,"2/20/2015"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,88855,16.83,8.74,8.09,4.21,4.4,4.02,"2/20/2015"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,89791,17.01,9.11,7.89,4.26,4.61,3.91,"2/20/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,88923,16.84,8.98,7.86,4.2,4.44,4.01,"2/20/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,88577,16.78,9.24,7.54,4.21,4.26,4.1,"2/20/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,86098,16.31,8.57,7.73,4.08,4.28,3.88,"2/20/2015"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,90199,17.08,9.25,7.83,4.28,4.61,3.95,"2/20/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,91508,17.33,8.68,8.65,4.18,4.5,3.95,"2/20/2015"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,87222,16.52,8.42,8.09,4.13,4.59,3.74,"2/20/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,87260,16.53,8.87,7.66,4.13,4.26,4.05,"2/20/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,88983,16.85,9.22,7.63,4.23,4.57,3.84,"2/20/2015"
1610612748,"MIA","Miami Heat",1,1,0,240,240,89025,16.86,8.96,7.9,4.23,4.64,3.85,"2/20/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,87562,16.58,8.78,7.8,4.15,4.43,3.88,"2/20/2015"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,85658,16.22,8.65,7.57,4.06,4.31,3.8,"2/20/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,87317,16.54,9.18,7.36,4.14,4.5,3.8,"2/20/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,91741,17.38,9.4,7.98,4.36,4.58,4.12,"2/20/2015"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,90164,17.08,8.85,8.23,4.28,4.52,4.01,"2/20/2015"
