"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240.01,240.01,92419,17.5,9.37,8.13,4.38,4.73,4.03,"2/3/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240.01,240.01,87354,16.54,8.97,7.58,4.14,4.43,3.88,"2/3/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240.02,240.02,91666,17.36,9.23,8.13,4.36,4.7,3.99,"2/3/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,95557,18.1,9.6,8.5,4.53,4.66,4.4,"2/3/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,91498,17.33,9.16,8.17,4.34,4.62,4.11,"2/3/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,93406,17.69,9.4,8.29,4.43,4.68,4.18,"2/3/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,87119,16.5,8.91,7.59,4.13,4.31,3.94,"2/3/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,95690,18.12,9.38,8.74,4.53,4.85,4.23,"2/3/2016"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,89737,17,9.08,7.91,4.27,4.61,3.93,"2/4/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,86451,16.37,8.1,8.27,4.11,4.44,3.83,"2/4/2016"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,87681,16.61,9.08,7.53,4.16,4.19,4.13,"2/4/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,88883,16.83,8.8,8.03,4.22,4.85,3.69,"2/4/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,88992,16.85,9.17,7.68,4.24,4.57,3.91,"2/4/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,87683,16.61,9.41,7.2,4.16,4.33,3.94,"2/4/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,89865,17.02,8.71,8.31,4.26,4.83,3.79,"2/4/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,90895,17.21,9.61,7.6,4.31,4.38,4.21,"2/4/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,88143,16.69,8.38,8.31,4.19,4.58,3.86,"2/5/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,86501,16.38,8.45,7.93,4.11,4.75,3.59,"2/5/2016"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,92313,17.48,9.85,7.63,4.38,4.49,4.25,"2/5/2016"
1610612766,"CHA","Charlotte Hornets",1,0,1,240.01,240.01,89791,17.01,9.1,7.9,4.27,4.74,3.83,"2/5/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,90020,17.05,9.3,7.75,4.26,4.67,3.91,"2/5/2016"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,86455,16.37,9.11,7.26,4.11,4.13,4.08,"2/5/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,90150,17.07,8.6,8.48,4.28,4.75,3.9,"2/5/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,88328,16.73,8.98,7.75,4.19,4.52,3.86,"2/5/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240.01,240.01,87515,16.57,9.36,7.21,4.16,4.37,3.92,"2/5/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,89515,16.95,9.35,7.61,4.26,4.52,3.93,"2/5/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,85595,16.21,8.63,7.58,4.05,4.31,3.8,"2/5/2016"
1610612748,"MIA","Miami Heat",1,1,0,240,240,88318,16.73,9.13,7.6,4.19,4.41,3.96,"2/5/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,89060,16.87,8.24,8.63,4.23,4.57,3.91,"2/5/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,87477,16.57,9.03,7.54,4.16,4.51,3.75,"2/5/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,94479,17.89,9.49,8.4,4.49,4.92,4.08,"2/5/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,94142,17.83,9.63,8.2,4.46,4.65,4.25,"2/5/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,90574,17.15,8.58,8.57,4.31,4.82,3.9,"2/5/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240.01,240.01,93742,17.75,10.15,7.6,4.46,4.68,4.2,"2/5/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,88641,16.79,9.61,7.18,4.21,4.37,4.01,"2/5/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,90105,17.07,8.92,8.14,4.28,4.61,3.92,"2/5/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,239.98,239.98,87657,16.6,8.62,7.99,4.16,4.4,3.92,"2/6/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,91464,17.32,9.4,7.92,4.34,4.71,3.97,"2/6/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240.01,240.01,87097,16.5,9.14,7.36,4.13,4.5,3.74,"2/6/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,86835,16.45,9.22,7.23,4.12,4.15,4.07,"2/6/2016"
1610612742,"DAL","Dallas Mavericks",1,1,0,265.03,265.03,94305,17.86,9.77,8.09,4.06,4.48,3.65,"2/6/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240.02,240.02,88609,16.78,8.89,7.9,4.21,4.53,3.9,"2/6/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,90069,17.06,9.36,7.7,4.28,4.6,3.95,"2/6/2016"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,87195,16.51,8.19,8.32,4.14,4.53,3.82,"2/6/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,87752,16.62,9.01,7.61,4.16,4.45,3.86,"2/6/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,85397,16.17,8.51,7.66,4.05,4.33,3.78,"2/6/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,265.01,265.01,92819,17.58,9.4,8.18,3.99,4.24,3.74,"2/6/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,86050,16.3,8.48,7.82,4.08,4.31,3.86,"2/6/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,87747,16.62,8.42,8.2,4.17,4.75,3.7,"2/6/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,89953,17.04,8.9,8.14,4.26,4.56,3.96,"2/6/2016"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,89958,17.04,9.28,7.76,4.26,4.56,3.99,"2/6/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,84854,16.07,7.93,8.14,4.03,4.34,3.72,"2/6/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,90618,17.16,9.77,7.4,4.31,4.51,4.08,"2/6/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,88706,16.8,9.27,7.53,4.2,4.57,3.82,"2/6/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,87445,16.56,9.45,7.11,4.15,4.37,3.9,"2/6/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240.01,240.01,88561,16.77,8.94,7.83,4.21,4.47,3.91,"2/6/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,91097,17.25,8.9,8.36,4.34,4.52,4.17,"2/7/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,90813,17.2,8.91,8.29,4.31,4.48,4.14,"2/7/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,89716,16.99,9.28,7.71,4.26,4.52,3.98,"2/7/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,86051,16.3,8.37,7.92,4.1,4.45,3.78,"2/7/2016"
1610612748,"MIA","Miami Heat",1,0,1,240,240,88189,16.7,9.43,7.27,4.19,4.49,3.86,"2/7/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,88894,16.84,8.84,7.99,4.21,4.56,3.89,"2/7/2016"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,92687,17.55,9.63,7.93,4.41,4.76,4.01,"2/7/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,90711,17.18,9.39,7.79,4.31,4.69,3.93,"2/7/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,265.01,265.01,101755,19.27,10.14,9.13,4.38,4.63,4.09,"2/8/2016"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,89080,16.87,9.18,7.69,4.23,4.53,3.93,"2/8/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240.01,240.01,90666,17.17,9.65,7.52,4.31,4.61,3.94,"2/8/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,90891,17.21,8.84,8.38,4.32,4.63,4.03,"2/8/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,91059,17.25,9.49,7.75,4.31,4.35,4.31,"2/8/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,86842,16.45,8.7,7.75,4.11,4.44,3.79,"2/8/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,85854,16.26,8.38,7.88,4.12,4.31,3.94,"2/8/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240.01,240.01,89447,16.94,9.04,7.9,4.23,4.61,3.87,"2/8/2016"
1610612746,"LAC","LA Clippers",1,1,0,265.02,265.02,94811,17.96,9.19,8.77,4.08,4.49,3.72,"2/8/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240.01,240.01,87721,16.61,9.13,7.48,4.15,4.45,3.84,"2/8/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,265,265,91415,17.31,9.56,7.75,3.93,4.19,3.65,"2/8/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240.01,240.01,90772,17.19,9.04,8.15,4.3,4.55,4.06,"2/8/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,91245,17.28,9.41,7.87,4.33,4.66,3.99,"2/8/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,239.98,239.98,86342,16.35,8.77,7.58,4.1,4.4,3.81,"2/8/2016"
1610612753,"ORL","Orlando Magic",1,1,0,265,265,102488,19.41,10.41,9,4.4,4.68,4.12,"2/8/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,265.01,265.01,100854,19.1,10.7,8.4,4.33,4.54,4.1,"2/8/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,86411,16.37,8.91,7.45,4.1,4.46,3.75,"2/8/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,265.01,265.01,92248,17.47,9.15,8.32,3.98,4.36,3.62,"2/8/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,88219,16.71,8.68,8.03,4.18,4.81,3.66,"2/8/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,86818,16.44,8.87,7.57,4.12,4.44,3.85,"2/8/2016"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,86438,16.37,8.71,7.66,4.11,4.63,3.64,"2/9/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,265.01,265.01,93796,17.76,9.2,8.57,4.04,4.47,3.66,"2/9/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,87626,16.6,8.99,7.61,4.15,4.58,3.74,"2/9/2016"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,87578,16.59,8.89,7.7,4.16,4.38,3.93,"2/9/2016"
1610612748,"MIA","Miami Heat",1,0,1,240.01,240.01,89624,16.97,8.79,8.18,4.28,4.71,3.89,"2/9/2016"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,88554,16.77,8.91,7.86,4.21,4.21,4.2,"2/9/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,90491,17.14,9.67,7.47,4.29,4.51,4.07,"2/9/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,92527,17.52,9.72,7.8,4.4,4.61,4.16,"2/9/2016"
1610612762,"UTA","Utah Jazz",1,1,0,265,265,99076,18.76,10.51,8.26,4.27,4.47,4.03,"2/9/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,89734,17,8.54,8.45,4.26,4.61,3.95,"2/9/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,92922,17.6,9.38,8.22,4.41,4.7,4.11,"2/10/2016"
1610612738,"BOS","Boston Celtics",1,1,0,265,265,94493,17.9,9.41,8.49,4.06,4.6,3.6,"2/10/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,88246,16.71,8.97,7.74,4.18,4.52,3.85,"2/10/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,91132,17.26,9.84,7.42,4.33,4.57,4,"2/10/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,92891,17.59,9.4,8.19,4.4,4.71,4.1,"2/10/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240.01,240.01,84911,16.08,8.61,7.47,4.03,4.23,3.83,"2/10/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,88132,16.69,8.86,7.84,4.19,4.6,3.8,"2/10/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,89325,16.92,9.13,7.79,4.24,4.43,4.03,"2/10/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,86583,16.4,8.69,7.71,4.11,4.74,3.57,"2/10/2016"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,89020,16.86,8.6,8.26,4.24,4.57,3.94,"2/10/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,87812,16.63,8.3,8.33,4.16,4.5,3.87,"2/10/2016"
1610612746,"LAC","LA Clippers",1,0,1,265,265,92067,17.44,9.43,8.01,3.95,3.98,3.92,"2/10/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,84509,16.01,8.64,7.37,4.01,4.4,3.64,"2/10/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,86528,16.39,8.89,7.5,4.11,4.45,3.77,"2/10/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,88018,16.67,8.69,7.98,4.18,4.56,3.83,"2/10/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240.01,240.01,88823,16.82,8.28,8.54,4.22,4.8,3.77,"2/10/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,93156,17.64,9.51,8.13,4.41,4.73,4.09,"2/10/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,91310,17.29,9.8,7.49,4.33,4.63,4,"2/10/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,89580,16.97,9.38,7.59,4.26,4.36,4.14,"2/10/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,90201,17.08,9.63,7.45,4.28,4.55,3.99,"2/10/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,85852,16.26,8.11,8.15,4.08,4.32,3.87,"2/10/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,93839,17.77,9.39,8.38,4.46,4.75,4.18,"2/10/2016"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,87605,16.59,9.13,7.47,4.15,4.36,3.93,"2/10/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,89602,16.97,9.72,7.25,4.26,4.3,4.16,"2/10/2016"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,89173,16.89,9.06,7.83,4.23,4.42,4.03,"2/11/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240.01,240.01,91319,17.3,9.16,8.14,4.34,4.8,3.9,"2/11/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,239.98,239.98,89062,16.87,9.23,7.63,4.24,4.43,3.97,"2/11/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,88736,16.81,8.76,8.05,4.21,4.55,3.89,"2/11/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,90935,17.22,9.45,7.77,4.31,4.62,3.98,"2/18/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,90485,17.14,9.07,8.06,4.28,4.64,3.98,"2/18/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,87329,16.54,8.6,7.94,4.14,4.21,4.06,"2/18/2016"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,90990,17.23,9.42,7.81,4.31,4.83,3.82,"2/18/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,95097,18.01,10.17,7.84,4.5,4.79,4.18,"2/18/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,91499,17.33,8.77,8.56,4.33,4.72,4.03,"2/18/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,240.02,240.02,90758,17.19,8.88,8.31,4.31,4.75,3.93,"2/19/2016"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,88096,16.68,8.32,8.36,4.18,4.45,3.95,"2/19/2016"
1610612751,"BKN","Brooklyn Nets",1,1,0,240.03,240.03,89630,16.98,9.2,7.77,4.26,4.55,3.96,"2/19/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,88222,16.71,9.55,7.15,4.18,4.53,3.83,"2/19/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,93033,17.62,9.36,8.26,4.41,4.81,4.07,"2/19/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,265,265,99201,18.79,10.14,8.65,4.27,4.49,4.04,"2/19/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,91135,17.26,9.22,8.04,4.33,4.7,3.93,"2/19/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,88414,16.75,8.92,7.82,4.18,4.36,3.98,"2/19/2016"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,91933,17.41,9.31,8.1,4.36,4.84,3.91,"2/19/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240.01,240.01,89337,16.92,8.83,8.09,4.23,4.55,3.94,"2/19/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,88870,16.83,9.33,7.5,4.21,4.5,3.89,"2/19/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,84464,16,8.7,7.29,4.01,4.31,3.7,"2/19/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,85375,16.17,8.39,7.78,4.06,4.45,3.71,"2/19/2016"
1610612748,"MIA","Miami Heat",1,1,0,240,240,90752,17.19,9.45,7.74,4.32,4.5,4.11,"2/19/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,87653,16.6,8.32,8.28,4.15,4.42,3.92,"2/19/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,88260,16.72,9.15,7.56,4.18,4.38,4.02,"2/19/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,92091,17.44,8.95,8.49,4.37,4.85,4,"2/19/2016"
1610612752,"NYK","New York Knicks",1,0,1,240.01,240.01,89091,16.87,9.02,7.85,4.23,4.57,3.85,"2/19/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,87149,16.51,8.54,7.97,4.14,4.42,3.87,"2/19/2016"
1610612753,"ORL","Orlando Magic",1,1,0,265,265,102696,19.45,10.42,9.03,4.43,4.83,3.99,"2/19/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,239.99,239.99,92961,17.61,9.65,7.95,4.42,4.56,4.31,"2/19/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,92849,17.59,9.51,8.08,4.41,4.62,4.19,"2/19/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,95756,18.14,10.03,8.1,4.53,4.83,4.21,"2/19/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240.01,240.01,90216,17.09,9.11,7.98,4.28,4.47,4.08,"2/19/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,87046,16.49,8.93,7.56,4.14,4.52,3.76,"2/19/2016"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,92323,17.49,9.44,8.04,4.38,4.62,4.09,"2/19/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,92456,17.51,9.87,7.64,4.38,4.65,4.07,"2/19/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,87907,16.65,9.09,7.55,4.15,4.64,3.73,"2/19/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,290,290,106282,20.13,10.42,9.71,4.17,4.57,3.81,"2/20/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,89539,16.96,8.78,8.17,4.26,4.75,3.84,"2/20/2016"
1610612746,"LAC","LA Clippers",1,0,1,240,240,89503,16.95,9.34,7.61,4.26,4.36,4.1,"2/20/2016"
1610612748,"MIA","Miami Heat",1,1,0,240,240,93256,17.66,9.81,7.85,4.44,4.6,4.25,"2/20/2016"
1610612749,"MIL","Milwaukee Bucks",1,1,0,290,290,105126,19.91,10.7,9.21,4.13,4.21,4.04,"2/20/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,87481,16.57,8.28,8.29,4.15,4.51,3.85,"2/20/2016"
1610612752,"NYK","New York Knicks",1,1,0,240,240,86710,16.42,9.53,6.89,4.11,4.42,3.75,"2/20/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,90860,17.21,8.91,8.29,4.31,4.79,3.9,"2/20/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,88271,16.72,8.58,8.14,4.18,4.45,3.93,"2/21/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,89614,16.97,9,7.97,4.26,4.62,3.92,"2/21/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,89129,16.88,9.21,7.67,4.24,4.52,3.95,"2/21/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,88558,16.77,8.77,8.01,4.2,4.71,3.76,"2/21/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240.01,240.01,84946,16.09,8.65,7.43,4.03,4.14,3.91,"2/21/2016"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,90419,17.12,9.66,7.47,4.28,4.7,3.89,"2/21/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240.01,240.01,89841,17.02,9.47,7.55,4.26,4.61,3.88,"2/21/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,92017,17.43,9.46,7.97,4.36,4.54,4.21,"2/21/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,91006,17.24,9.4,7.84,4.31,4.39,4.21,"2/21/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,86809,16.44,9.14,7.3,4.11,4.28,3.91,"2/21/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240.01,240.01,85323,16.16,8.38,7.78,4.05,4.41,3.73,"2/21/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240.01,240.01,93899,17.78,9.34,8.45,4.46,4.9,4.01,"2/21/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,83125,15.74,8.43,7.31,3.93,4.44,3.47,"2/21/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240.01,240.01,93006,17.61,9.12,8.49,4.41,4.92,3.97,"2/21/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,92644,17.55,8.85,8.7,4.38,4.56,4.21,"2/21/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,93376,17.68,9.09,8.59,4.43,4.78,4.12,"2/21/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,90375,17.12,9.29,7.83,4.28,4.64,3.92,"2/21/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240.01,240.01,92614,17.54,9.59,7.95,4.38,4.6,4.2,"2/21/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,86667,16.41,9.13,7.28,4.1,4.35,3.83,"2/21/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,93417,17.69,9.49,8.2,4.43,4.77,4.09,"2/21/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,240.03,240.03,93629,17.73,9.42,8.31,4.44,4.63,4.23,"2/22/2016"
1610612738,"BOS","Boston Celtics",1,0,1,239.98,239.98,87889,16.65,8.41,8.23,4.16,4.72,3.71,"2/22/2016"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240.06,240.06,85171,16.13,8.54,7.59,4.03,4.29,3.77,"2/22/2016"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,86378,16.36,8.78,7.58,4.1,4.36,3.84,"2/22/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240.01,240.01,88959,16.85,8.99,7.86,4.21,4.59,3.89,"2/22/2016"
1610612754,"IND","Indiana Pacers",1,0,1,265.01,265.01,95230,18.04,9.28,8.75,4.09,4.38,3.87,"2/22/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,87977,16.66,8.84,7.83,4.19,4.48,3.86,"2/22/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,85683,16.23,9.4,6.83,4.05,4.3,3.76,"2/22/2016"
1610612748,"MIA","Miami Heat",1,1,0,265.01,265.01,96332,18.24,10.3,7.95,4.14,4.54,3.72,"2/22/2016"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,87923,16.65,8.27,8.38,4.18,4.59,3.84,"2/22/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,90707,17.18,9.55,7.63,4.31,4.34,4.27,"2/22/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,87329,16.54,8.47,8.07,4.13,4.62,3.76,"2/22/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,91854,17.4,9.43,7.97,4.37,4.66,4.07,"2/22/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,87156,16.51,9.38,7.12,4.13,4.37,3.86,"2/22/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,90852,17.21,9.19,8.02,4.31,4.61,4,"2/23/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,91486,17.33,9.44,7.89,4.34,4.58,4.08,"2/23/2016"
1610612745,"HOU","Houston Rockets",1,0,1,265,265,92085,17.44,8.63,8.81,3.94,4.21,3.71,"2/23/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,96476,18.27,9.88,8.39,4.59,4.9,4.27,"2/23/2016"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,94910,17.98,9.31,8.66,4.51,4.93,4.13,"2/23/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,96222,18.22,9.9,8.32,4.55,4.7,4.4,"2/23/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,92372,17.49,9.54,7.96,4.38,4.76,4.01,"2/23/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,88378,16.74,8.77,7.96,4.19,4.55,3.9,"2/23/2016"
1610612762,"UTA","Utah Jazz",1,1,0,265,265,97737,18.51,10.52,7.99,4.19,4.42,3.92,"2/23/2016"
1610612764,"WAS","Washington Wizards",1,1,0,239.98,239.98,94057,17.81,9.41,8.4,4.45,4.78,4.13,"2/23/2016"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,88964,16.85,9.36,7.49,4.21,4.62,3.83,"2/24/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,93267,17.66,9.65,8.02,4.43,4.52,4.27,"2/24/2016"
